variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,9000.0,1407.5,6.99484253,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1412.5,6.99593973,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1417.5,6.99716282,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1422.5,6.99912405,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1427.5,7.00030565,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1432.5,7.00189161,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1437.5,7.00236082,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1442.5,7.00254869,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1447.5,7.00163412,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1452.5,7.00033236,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1457.5,6.99839735,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1462.5,6.99626493,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1467.5,6.99367046,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1472.5,6.99172974,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1477.5,6.99003553,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1482.5,6.98933363,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1487.5,6.98953533,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1492.5,6.99160624,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,9000.0,1497.5,6.9918704,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
u_mean,10800.0,2.5,6.11022472,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,7.5,6.33912468,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,12.5,6.41858721,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,17.5,6.43915176,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,22.5,6.44642544,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,27.5,6.45084763,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,32.5,6.45468521,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,37.5,6.4582243,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,42.5,6.46167946,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,47.5,6.46473455,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,52.5,6.46774626,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,57.5,6.47047567,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,62.5,6.47323656,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,67.5,6.47571659,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,72.5,6.47826481,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,77.5,6.48062658,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,82.5,6.4830308,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,87.5,6.48539925,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,92.5,6.48768902,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,97.5,6.48995924,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,102.5,6.49207687,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,107.5,6.49406672,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,112.5,6.49622297,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,117.5,6.49812412,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,122.5,6.50023174,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,127.5,6.50227404,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,132.5,6.50440121,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,137.5,6.50651646,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,142.5,6.50857544,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,147.5,6.51060963,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,152.5,6.51241207,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,157.5,6.51430035,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,162.5,6.51609039,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,167.5,6.51785707,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,172.5,6.51965618,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,177.5,6.52145958,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,182.5,6.52311945,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,187.5,6.52484512,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,192.5,6.52655697,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,197.5,6.52831125,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,202.5,6.52990294,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,207.5,6.53151894,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,212.5,6.53290081,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,217.5,6.53413486,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,222.5,6.53518724,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,227.5,6.5360918,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,232.5,6.53683949,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,237.5,6.53749657,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,242.5,6.53810215,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,247.5,6.53875828,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,252.5,6.53946257,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,257.5,6.54033804,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,262.5,6.54128981,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,267.5,6.54232597,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,272.5,6.54348421,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,277.5,6.54461765,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,282.5,6.54587936,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,287.5,6.54714775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,292.5,6.54843664,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,297.5,6.54970932,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,302.5,6.55097818,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,307.5,6.55223131,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,312.5,6.55348396,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,317.5,6.55481243,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,322.5,6.55605078,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,327.5,6.55743933,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,332.5,6.55881166,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,337.5,6.56031132,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,342.5,6.56190157,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,347.5,6.56380701,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,352.5,6.56582737,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,357.5,6.5679903,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,362.5,6.57038164,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,367.5,6.57262468,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,372.5,6.57517242,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,377.5,6.57756662,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,382.5,6.58002663,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,387.5,6.58220243,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,392.5,6.58434629,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,397.5,6.58648062,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,402.5,6.58854151,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,407.5,6.5902977,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,412.5,6.59188557,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,417.5,6.59319115,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,422.5,6.59426165,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,427.5,6.5951376,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,432.5,6.59587431,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,437.5,6.59670019,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,442.5,6.59757853,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,447.5,6.59862089,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,452.5,6.6000123,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,457.5,6.60180426,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,462.5,6.60398293,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,467.5,6.60654974,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,472.5,6.60939312,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,477.5,6.61264992,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,482.5,6.61612654,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,487.5,6.61987162,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,492.5,6.6237793,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,497.5,6.62785196,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,502.5,6.63195372,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,507.5,6.63589525,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,512.5,6.64001942,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,517.5,6.64401007,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,522.5,6.64834929,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,527.5,6.65236425,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,532.5,6.65647173,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,537.5,6.66045856,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,542.5,6.66453218,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,547.5,6.6685133,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,552.5,6.67278528,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,557.5,6.67698765,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,562.5,6.68131018,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,567.5,6.68579769,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,572.5,6.69018507,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,577.5,6.69460392,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,582.5,6.69913054,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,587.5,6.703444,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,592.5,6.70729017,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,597.5,6.71079731,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,602.5,6.71421528,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,607.5,6.71733379,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,612.5,6.7202487,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,617.5,6.72285175,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,622.5,6.72530651,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,627.5,6.72745419,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,632.5,6.72933865,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,637.5,6.73125315,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,642.5,6.73268223,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,647.5,6.73419333,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,652.5,6.73560524,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,657.5,6.73698282,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,662.5,6.73838186,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,667.5,6.73997974,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,672.5,6.74155855,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,677.5,6.74316549,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,682.5,6.74493742,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,687.5,6.74667549,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,692.5,6.74865246,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,697.5,6.75052404,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,702.5,6.75253105,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,707.5,6.75424004,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,712.5,6.75589848,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,717.5,6.7571559,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,722.5,6.7583952,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,727.5,6.75951195,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,732.5,6.76066875,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,737.5,6.76178312,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,742.5,6.76283121,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,747.5,6.76372385,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,752.5,6.76445627,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,757.5,6.76499224,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,762.5,6.76532555,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,767.5,6.76556444,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,772.5,6.76577473,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,777.5,6.76597595,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,782.5,6.76619482,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,787.5,6.76635027,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,792.5,6.76649094,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,797.5,6.76641417,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,802.5,6.76630211,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,807.5,6.76596785,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,812.5,6.76554203,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,817.5,6.7649765,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,822.5,6.764431,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,827.5,6.7635498,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,832.5,6.76229048,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,837.5,6.76054716,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,842.5,6.75840855,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,847.5,6.75592232,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,852.5,6.75307274,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,857.5,6.7501111,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,862.5,6.74818897,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,867.5,6.75026035,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,872.5,6.76241827,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,877.5,6.79641962,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,882.5,6.85952616,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,887.5,6.92773342,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,892.5,6.97758245,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,897.5,7.00329208,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,902.5,7.01450777,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,907.5,7.01898527,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,912.5,7.02042007,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,917.5,7.02002525,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,922.5,7.01901388,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,927.5,7.01769781,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,932.5,7.01605606,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,937.5,7.01464987,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,942.5,7.01259279,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,947.5,7.01070738,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,952.5,7.00843287,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,957.5,7.00607443,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,962.5,7.00356483,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,967.5,7.00122643,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,972.5,6.99900866,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,977.5,6.99703455,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,982.5,6.99520731,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,987.5,6.99345589,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,992.5,6.99159193,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,997.5,6.99009562,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1002.5,6.98881292,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1007.5,6.98833561,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1012.5,6.98806334,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1017.5,6.98824072,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1022.5,6.98820877,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1027.5,6.98899412,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1032.5,6.98912668,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1037.5,6.99057531,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1042.5,6.99275017,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1047.5,6.9954052,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1052.5,6.99849129,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1057.5,7.00115538,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1062.5,7.00473928,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1067.5,7.00612497,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1072.5,7.00561094,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1077.5,7.00330353,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1082.5,7.00092697,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1087.5,6.99828196,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1092.5,6.99724245,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1097.5,6.99639559,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1102.5,6.99859905,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1107.5,7.00047016,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1112.5,7.00226021,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1117.5,7.00325775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1122.5,7.00464725,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1127.5,7.00384808,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1132.5,7.00349522,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1137.5,7.00247765,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1142.5,7.0026679,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1147.5,7.00134945,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1152.5,7.00286341,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1157.5,7.00271702,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1162.5,7.00196028,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1167.5,7.00202656,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1172.5,7.00076532,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
u_mean,10800.0,1177.5,7.00215197,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
