time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
26700,231.996825484,1,0.316522955894,196.875,9.33917999268,0.193144246936,1,163.22996521,1,36.9548034668,10.0297269821,220.39698421,0.0157550051808,0.00570797547698,-0.000485686177853,1.32231128216,-0.109645776451,-0.0829197913408,-0.0743522122502,-0.0562289766967,2.71505117416,-0.000640349986497,-0.0319056585431,1.83331859112,-0.000426613376476,-0.019494894892,-7.42147676647e-10,1,0.614081025124,0.001220703125,1.3653242588,0.001220703125,-0.000953714828938,-0.000956663745455,-0.0322190225124,-0.0200249440968,-0.0312653034925,-0.0190682802349,1.59365200996,-0.0328593701124,-0.0204515587538,-0.00165628525428,0.354397565126,0,0.001220703125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.474650859833,0.015380859375,0.235245600343,0.015380859375,263.604675293,-0.000128582119942,-0.00677213817835,-2.09815775865e-11,-0.00664361473173,-0.00664361473173,-0.00677211582661,0.015380859375,3.37710213661,-0.00110420584679,-0.0597865954041,2.22950291634,-0.000749512342736,-0.034154035151,7.01402314007e-08,1,0.206463262439,-0.011743567884,-0.00799806416035,-0.0704259574413,-0.0414025895298,-0.0586823895574,-0.0334045253694,-0.0715301632881,-0.0421520993114,-0.00557218492031,0.0955521315336,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.15456700325,0.0565031394362,263.709289551,-0.000188373029232,-0.0100533738732,-0.00150102586485,-0.0113661857322,-0.00986516010016,-0.0115543454885,0.314248859882,0,-0.0126903764904,-0.0815681666136,-0.0558455660939,0.00608873832971,0,1,0,0,-17.3367271423,0,0.0559295080602,0.0198745634407,263.145833288,-0.0172504745424,-0.0130456984043,267.68737793,263.208831787,9.7593126297,4.36545276642,1.12168753147,0.103494890034
26760,215.244930056,1,0.314476311207,203.125,9.34057617188,0.163397520781,1,162.167480469,1,36.1935691833,9.97881221771,204.482683553,0.0190494004637,0.00581237766892,-0.000479446403915,1.32231128216,-0.108159266412,-0.081795617938,-0.0735015869141,-0.0555856898427,2.7101829052,-0.000442747899797,-0.0314179435372,1.82978844643,-0.000368668988813,-0.019589709118,-6.98491930962e-10,1,0.616288304329,0,1.36584413052,0,-0.000953791779466,-0.000944665749557,-0.0319289900362,-0.020165707916,-0.0309751983732,-0.0192210413516,1.59449672699,-0.0323717370629,-0.0205343738198,-0.00135103764478,0.355771958828,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.478098809719,0.0126953125,0.236786693335,0.0126953125,263.600708008,-0.000105269253254,-0.00673107802868,-5.7682680854e-10,-0.00662587117404,-0.00662587024271,-0.00673109292984,0.0126953125,3.37343406677,-0.00072831788566,-0.0582151450217,2.22497224808,-0.000683915161062,-0.0338748320937,7.04312697053e-08,1,0.216322898865,-0.0117403836921,-0.00800186209381,-0.0692272186279,-0.0411927849054,-0.0574868321419,-0.033190920949,-0.0699555277824,-0.0418766960502,-0.00504325609654,0.0999508053064,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.167302548885,0.0610421001911,263.705749512,-0.000113874673843,-0.00987652689219,-0.00148564158008,-0.0112482989207,-0.00976265780628,-0.0113620534539,0.314510703087,0,-0.0127408504486,-0.0817329138517,-0.0558725371957,0.0060974014923,0,1,0,0,-17.1139965057,0,0.0681037530303,0.020244371146,263.141666622,-0.0170288514346,-0.0128780957311,267.686767578,263.243865967,9.69154548645,4.22062206268,1.14773380756,0.0992987006903
26820,198.169184803,1,0.311573922634,196.875,9.33890151978,0.196571975946,1,160.57081604,1,35.2115592957,9.92317295074,188.260725563,0.0161219220608,0.00584733253345,-0.000470930332085,1.32231128216,-0.106187947094,-0.0803048014641,-0.0721276253462,-0.0545466318727,2.70205116272,-0.000219333946006,-0.0314570665359,1.82261013985,-0.000242967144004,-0.0190080609173,-1.30967237055e-10,1,0.616135299206,0.000244140625,1.36692547798,0.000244140625,-0.000933262170292,-0.000917074270546,-0.0321709997952,-0.0196821689606,-0.0312377344817,-0.0187650937587,1.59625387192,-0.0323903299868,-0.0199251342565,-0.00188353809062,0.355125904083,0,0.000244140625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.47524240613,0.009765625,0.23490485549,0.009765625,263.596008301,-4.31835651398e-05,-0.00669711269438,-5.08555697554e-12,-0.00665400084108,-0.00665400084108,-0.00669711455703,0.009765625,3.36347103119,-0.000280121341348,-0.0584321990609,2.21822834015,-0.000463621283416,-0.0326674990356,7.04021658748e-08,1,0.217791765928,-0.0115118976682,-0.00799174793065,-0.0696639791131,-0.0401956252754,-0.0581520833075,-0.0322038754821,-0.0699440985918,-0.0406592451036,-0.00608609383926,0.100509658456,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.168011456728,0.0613144338131,263.701599121,-1.52662396431e-05,-0.00975505262613,-0.00148346042261,-0.0112232957035,-0.00973983481526,-0.0112383514643,0.314220011234,0,-0.0127433417365,-0.081602498889,-0.055741108954,0.00611542351544,0,1,0,0,-16.8100128174,0,0.0572765022516,0.0203677937388,263.137499955,-0.0167263802141,-0.0126493517309,267.68637085,263.229400635,9.74231433868,4.43249988556,1.35243034363,0.0942658632994
26880,222.928378776,1,0.309604406357,196.875,9.33658885956,0.195315748453,1,159.629348755,1,36.260093689,9.91840553284,211.781959838,0.0150874881074,0.00587250944227,-0.000464781274786,1.32231128216,-0.105022855103,-0.0794237032533,-0.0709630772471,-0.0536659397185,2.69439697266,-0.000164789962582,-0.0315305441618,1.81315529346,-0.000171026505996,-0.0187552310526,-2.91038304567e-10,1,0.614400625229,0,1.36839163303,0,-0.000920181744732,-0.000911921495572,-0.0322859361768,-0.0194961261004,-0.0313657559454,-0.0185842048377,1.59863650799,-0.0324507281184,-0.0196671523154,-0.00208213925362,0.353082358837,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.472993373871,0.00830078125,0.2329826653,0.00830078125,263.590820312,-2.29105353355e-05,-0.00668214261532,-5.60884672041e-10,-0.00665941415355,-0.00665941368788,-0.00668215751648,0.00830078125,3.34848713875,-0.000343702267855,-0.0584117397666,2.20682668686,-0.000455336179584,-0.0322366468608,7.07805156708e-08,1,0.217716187239,-0.0111050885171,-0.00783105567098,-0.0691731199622,-0.0396123677492,-0.0580680370331,-0.0317813120782,-0.0695168226957,-0.0400677025318,-0.00624476652592,0.100134909153,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.170115023851,0.0618782937527,263.696105957,-1.17719173431e-05,-0.00968037545681,-0.0014742751373,-0.011142895557,-0.00966862030327,-0.0111545920372,0.313545376062,0,-0.0127110052854,-0.0812878459692,-0.0554569326341,0.00613986095414,0,1,0,0,-16.5905189514,0,0.053484570235,0.0204565133899,263.133333288,-0.0165079794824,-0.0124841853976,267.685821533,263.220001221,9.71859836578,4.27412891388,1.30797767639,0.102388456464
26940,213.79353586,1,0.306946188211,196.875,9.3377122879,0.192033827305,1,157.822631836,1,36.592086792,9.88713550568,203.103859067,0.0142525844276,0.00597109040245,-0.000458096968941,1.32231128216,-0.103581734002,-0.0783338472247,-0.0692221671343,-0.0523493736982,2.68532323837,-0.000446944846772,-0.0307565182447,1.80132591724,-0.000285701826215,-0.0179181322455,-1.38243194669e-10,1,0.626732647419,0.000244140625,1.37005078793,0.000244140625,-0.000932053721044,-0.000888374401256,-0.0312416255474,-0.0185208059847,-0.0303095690906,-0.017632432282,1.60133254528,-0.0316885709763,-0.018806507811,-0.00226820842363,0.358581662178,0,0.000244140625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.479746371508,0.00634765625,0.23519051075,0.00634765625,263.585693359,-6.29797577858e-05,-0.00660964287817,-3.18448406533e-10,-0.00654678419232,-0.006546783261,-0.00660963729024,0.00634765625,3.33556652069,-0.000775929307565,-0.0572185367346,2.198158741,-0.000630007358268,-0.0316151045263,7.08387233317e-08,1,0.226951777935,-0.0109901353717,-0.00782322697341,-0.0674327462912,-0.0388083234429,-0.0564426109195,-0.0309850983322,-0.0682086721063,-0.0394383333623,-0.00585498474538,0.103707000613,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.175271570683,0.0632864683867,263.690795898,-6.96331262589e-05,-0.00957310199738,-0.00150583731011,-0.0110094230622,-0.00950358621776,-0.0110789984465,0.312620460987,0,-0.0126543659717,-0.0808701515198,-0.0550268441439,0.00616751331836,0,1,0,0,-16.3519191742,0,0.0504366904497,0.020802276209,263.129166621,-0.0162705667317,-0.0123046422377,267.685394287,263.185333252,9.63611221313,4.33282184601,1.17076444626,0.104378372431
27000,207.859249528,1,0.303922027349,196.875,9.34371471405,0.18989045918,1,155.872619629,1,35.1847724915,9.84718799591,197.466287051,0.0134266782552,0.005963280797,-0.000450253050076,1.32231128216,-0.101416401565,-0.0766963139176,-0.0680654421449,-0.0514745973051,2.67371177673,-0.000470655737445,-0.029793554917,1.7924529314,-0.000229494995438,-0.017836464569,-1.16415321827e-10,1,0.632884979248,0,1.37220156193,0,-0.000920096645132,-0.000890967261512,-0.0302429944277,-0.0184979364276,-0.029322899878,-0.0176069699228,1.60482752323,-0.0307136531919,-0.0187274329364,-0.00168960692827,0.359735429287,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.481949031353,0.007080078125,0.234443739057,0.007080078125,263.580505371,-4.67002391815e-05,-0.00653240084648,-8.20104761878e-10,-0.00648581981659,-0.00648581888527,-0.00653241574764,0.007080078125,3.32988166809,-0.00075467210263,-0.0563939884305,2.191395998,-0.000377047806978,-0.0313504971564,7.05476850271e-08,1,0.223005026579,-0.0114790741354,-0.00810465402901,-0.0671183913946,-0.0390781089664,-0.0556393191218,-0.0309734530747,-0.0678730681539,-0.039455153048,-0.00537336291745,0.100787833333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.172438949347,0.0615185499191,263.68572998,-4.08589839935e-05,-0.00953608751297,-0.0015228157863,-0.0110181840137,-0.00949536822736,-0.0110589563847,0.311314672232,0,-0.0125686507672,-0.0802543312311,-0.0544548965991,0.0062033594586,0,1,0,0,-16.0719299316,0,0.0474325567484,0.0207736045122,263.124999955,-0.0159919708967,-0.012093952857,267.684814453,263.165435791,9.64161682129,4.35777187347,1.96401190758,0.12362536788
27060,202.539194948,1,0.302680939436,196.875,9.35466384888,0.190331250429,1,155.118469238,1,34.7330665588,9.87109947205,192.412235201,0.0131885325536,0.00592211913317,-0.000446922029369,1.32231128216,-0.100437983871,-0.0759563818574,-0.0677363276482,-0.0512257032096,2.6671359539,-0.000585546484217,-0.0286876484752,1.78549599648,-0.000334859709255,-0.0173813328147,-7.42147676647e-10,1,0.644173741341,0,1.37452840805,0,-0.000893103075214,-0.000877347833011,-0.0289952065796,-0.0179238226265,-0.0281021036208,-0.0170464739203,1.60860860348,-0.0295807532966,-0.0182586833835,-0.0014373047743,0.363610327244,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.494254291058,0.002197265625,0.238616511226,0.002197265625,263.57598877,-6.21229410172e-05,-0.00634673982859,-1.17068543748e-09,-0.00628466717899,-0.006284665782,-0.00634675845504,0.002197265625,3.33232665062,-0.00105205830187,-0.0557297021151,2.18298077583,-0.000678765238263,-0.030945956707,7.12461769581e-08,1,0.224671453238,-0.0119731565937,-0.00801133736968,-0.0666508004069,-0.0382785312831,-0.0546776428819,-0.0302671920508,-0.0677028596401,-0.0389572940767,-0.00572375766933,0.100409969687,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.175389617682,0.0619257986546,263.682067871,-7.49081373215e-05,-0.00950150191784,-0.00154277007096,-0.0109694367275,-0.00942666642368,-0.011044293642,0.309880554676,0,-0.0124738896266,-0.0795362219214,-0.0539036355913,0.00624214019626,0,1,0,0,-15.9530277252,0,0.0465683378279,0.0206260718405,263.120833288,-0.0158736594021,-0.0120044797659,267.684387207,263.21484375,9.73315238953,4.32004070282,1.36765575409,0.100479260087
27120,192.73873974,1,0.30138117075,203.125,9.35367393494,0.157938405871,1,154.880767822,1,34.2904396057,9.76856136322,183.101802753,0.0201522428542,0.00598642416298,-0.000441866257461,1.32231128216,-0.0996336564422,-0.0753481090069,-0.0670720860362,-0.0507233701646,2.65844106674,-0.000615512020886,-0.0277977660298,1.77573180199,-0.000293351244181,-0.0166548229754,0,1,0.653197169304,0,1.3767080307,0,-0.000856296450365,-0.000858536572196,-0.0280385501683,-0.0172200091183,-0.0271822530776,-0.0163614712656,1.61215054989,-0.0286540649831,-0.0175133589655,-0.00147006195039,0.366511821747,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.50776720047,0.002197265625,0.243696719408,0.002197265625,263.570709229,-7.46697187424e-05,-0.00613363087177,-1.41274658638e-09,-0.00605897605419,-0.00605897465721,-0.00613364577293,0.002197265625,3.32950401306,-0.00122994917911,-0.0542172826827,2.17246365547,-0.000636688084342,-0.0296116247773,7.08387233317e-08,1,0.237016484141,-0.0118925627321,-0.00787125620991,-0.0648798942566,-0.036846190691,-0.0529873333871,-0.0289749372751,-0.0661098510027,-0.0374828800559,-0.00589181669056,0.1050478369,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.185437083244,0.0650573223829,263.67791748,-0.000109612941742,-0.00919131934643,-0.00155185558833,-0.0106336548924,-0.00908179953694,-0.0107431709766,0.308476805687,0,-0.0123771149665,-0.0788370147347,-0.0533930361271,0.00627846736461,0,1,0,0,-15.7725601196,0,0.0722203105688,0.0208569131792,263.116666621,-0.0156940892339,-0.011868679896,267.68371582,263.201629639,9.63907241821,4.3654384613,1.30472302437,0.108898282051
27180,194.665500217,1,0.300220519304,203.125,9.35830783844,0.157863974571,1,154.100387573,1,34.1771316528,9.73676967621,184.932225206,0.0295300837606,0.00619113259017,-0.000438992807176,1.32231128216,-0.0992060005665,-0.0750246942043,-0.0660512298346,-0.0499513484538,2.64851498604,-0.000600990490057,-0.027872517705,1.76342606544,-0.000315824087011,-0.0156196653843,8.73114913702e-11,1,0.655846834183,0,1.37873697281,0,-0.000836130231619,-0.000838103238493,-0.0281076598912,-0.0161419454962,-0.027271527797,-0.0153038427234,1.61544764042,-0.0287086516619,-0.0164577700198,-0.00237373728305,0.365785956383,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.504597783089,0,0.240581721067,0,263.565551758,-8.31782817841e-05,-0.00612679123878,-8.35619629047e-10,-0.00604369211942,-0.0060436911881,-0.00612677633762,0,3.31906080246,-0.00128718139604,-0.0533970296383,2.16358017921,-0.00065752689261,-0.0279848389328,7.09478626959e-08,1,0.241275757551,-0.01181108132,-0.00785133615136,-0.063920930028,-0.0351786464453,-0.0521098449826,-0.0273273102939,-0.065208107233,-0.0358361750841,-0.00665380060673,0.106070175767,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.170590028167,0.0593413710594,263.673400879,-0.000119967386127,-0.00915529765189,-0.0015383712016,-0.0105736348778,-0.00903526321054,-0.0106936469674,0.307082176208,0,-0.0122751202434,-0.0781727209687,-0.0528550371528,0.00631228275597,0,1,0,0,-15.6699914932,0,0.108114808798,0.0215944685042,263.112499954,-0.0155920311809,-0.0117914984003,267.683166504,263.182373047,9.57611465454,4.23546552658,1.15903770924,0.0885330662131
27240,212.345995831,1,0.29922041297,196.875,9.37177562714,0.188532039523,1,152.656234741,1,32.7370986938,9.78267192841,201.72869604,0.0205105058849,0.00618315720931,-0.000438731745817,1.32231128216,-0.099019639194,-0.0748837590218,-0.0648951083422,-0.049077026546,2.63861346245,-0.000646046595648,-0.0279395394027,1.74818062782,-0.000349887879565,-0.015181183815,1.60071067512e-10,1,0.655200600624,0,1.38096511364,0,-0.000815608189441,-0.000823409587611,-0.0281091015786,-0.0156547054648,-0.0272934939712,-0.0148312961683,1.61906826496,-0.0287551470101,-0.0160045921803,-0.00271275802515,0.363498330116,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.506845712662,0.001220703125,0.24012029171,0.001220703125,263.56036377,-8.35657119751e-05,-0.00606340169907,-1.54122925533e-09,-0.00597995333374,-0.00597995147109,-0.00606341660023,0.001220703125,3.30158615112,-0.00120579637587,-0.0527072548866,2.15063023567,-0.000584819121286,-0.0273018982261,7.11879692972e-08,1,0.24665363133,-0.0115766488016,-0.00814731791615,-0.0630781129003,-0.0348643995821,-0.0515014603734,-0.0267170798033,-0.0642839074135,-0.0354492180049,-0.00630831997842,0.108089827001,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.177320346236,0.0613526850939,263.667938232,-9.74982976913e-05,-0.00896225869656,-0.00154441245832,-0.0104091856629,-0.00886477343738,-0.010506734252,0.305757135153,0,-0.0121877714992,-0.077598258853,-0.0522563159466,0.00634941831231,0,1,0,0,-15.6606731415,0,0.0735621452332,0.0215601678938,263.108333288,-0.0155827589333,-0.0117844864726,267.68270874,263.206939697,9.58560276031,4.39623880386,1.05876779556,0.0801598578691
27300,207.123508431,1,0.298209130764,203.125,9.35383796692,0.158861771226,1,152.125442505,1,32.0801506042,9.77517414093,196.76733301,0.0182498861104,0.00618252670392,-0.000435813766671,1.32231128216,-0.098436743021,-0.0744429454207,-0.0643268451095,-0.0486472770572,2.62705683708,-0.000604558037594,-0.0278817154467,1.73807358742,-0.000369626563042,-0.0151419956237,-5.82076609135e-11,1,0.652550697327,0,1.38313925266,0,-0.000800534733571,-0.000820764689706,-0.0280776936561,-0.0155931320041,-0.0272771567106,-0.014772368595,1.62260115147,-0.0286822523922,-0.0159627608955,-0.00267598847859,0.360115647316,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.509380817413,0.002685546875,0.239790081978,0.002685546875,263.554626465,-7.59363174438e-05,-0.00599227845669,-1.67784897087e-09,-0.00591640127823,-0.00591639988124,-0.00599227845669,0.002685546875,3.28134846687,-0.0011670012027,-0.0524321645498,2.14037656784,-0.000705672893673,-0.0274924561381,7.12461769581e-08,1,0.246443420649,-0.0111253447831,-0.00826836470515,-0.0623905062675,-0.0350551456213,-0.0512651614845,-0.0267867781222,-0.0635575056076,-0.0357608161867,-0.00560090178624,0.107430189848,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.184442937374,0.063335262239,263.661529541,-7.77542591095e-05,-0.00884565711021,-0.0015291236341,-0.0102970330045,-0.00876790937036,-0.0103748738766,0.304501622915,0,-0.012107742019,-0.077071160078,-0.0516471937299,0.00638565327972,0,1,0,0,-15.5565137863,0,0.0651324465871,0.0215538665652,263.104166621,-0.0154791185632,-0.0117061082274,267.682189941,263.19543457,9.65979862213,4.18737316132,1.11825561523,0.0876743942499
27360,201.032994052,1,0.298607081175,203.125,9.36174964905,0.157455414534,1,152.174636841,1,32.1781082153,9.77297496796,190.981344349,0.0159040763974,0.00613321689889,-0.000437419337686,1.32231128216,-0.09856223315,-0.0745378434658,-0.0647084712982,-0.0489358827472,2.61715078354,-0.00096763134934,-0.028362236917,1.73260498047,-0.000605476903729,-0.0155172627419,-9.31322574615e-10,1,0.648798942566,0.00048828125,1.38510859013,0.00048828125,-0.000799129309598,-0.000829781638458,-0.0281937364489,-0.0157415680587,-0.0273946058005,-0.0149117847905,1.62580156326,-0.0291613675654,-0.0163470432162,-0.002546322532,0.355931341648,0,0.00048828125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.506026089191,0.005126953125,0.236767917871,0.005126953125,263.549682617,-0.000123761594296,-0.00604702532291,-1.11044218265e-09,-0.00592334382236,-0.00592334242538,-0.00604703277349,0.005126953125,3.26377987862,-0.00164809450507,-0.0530459657311,2.13014125824,-0.00104050594382,-0.0283424630761,7.10133463144e-08,1,0.240446180105,-0.0111590800807,-0.00830158311874,-0.0625569447875,-0.0356035381556,-0.0513978675008,-0.0273019559681,-0.0642050504684,-0.0366440489888,-0.00508379563689,0.103913523257,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.17202064395,0.058639138937,263.656005859,-0.000142157077789,-0.00908532738686,-0.00156725849956,-0.0105104772374,-0.00894321873784,-0.0106527507305,0.303378582001,0,-0.0120365433395,-0.0765952467918,-0.0511276014149,0.0064184772782,0,1,0,0,-15.6138267517,0,0.0564765073359,0.021377729252,263.099999954,-0.0155361462384,-0.0117492349818,267.681732178,263.162841797,9.5766620636,4.18164348602,0.982795596123,0.0871697962284
27420,195.414535207,1,0.300383120775,203.125,9.36772918701,0.157959744334,1,152.979644775,1,34.0218849182,9.83672523499,185.643808447,0.0150194019079,0.00617749011144,-0.000442927761469,1.32231128216,-0.0994711443782,-0.0752252116799,-0.0658853948116,-0.0498259328306,2.61405467987,-0.0011404849356,-0.0288827121258,1.73176193237,-0.000683010381181,-0.0160648450255,-8.44011083245e-10,1,0.641731142998,0.000244140625,1.38661813736,0.000244140625,-0.000794130261056,-0.000828324817121,-0.0285363569856,-0.0162101611495,-0.0277422256768,-0.0153818372637,1.6282544136,-0.0296768434346,-0.016893170774,-0.00230710324831,0.350651741028,0,0.000244140625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.498740017414,0.004638671875,0.232430577278,0.004638671875,263.546081543,-0.000136718153954,-0.00612511485815,-5.69721270161e-10,-0.00598840601742,-0.0059884050861,-0.00612509250641,0.004638671875,3.25674057007,-0.00206120824441,-0.0545951463282,2.12230968475,-0.00127650063951,-0.0293436944485,7.13916961104e-08,1,0.228573843837,-0.0110352430493,-0.00794489961118,-0.063569188118,-0.0360120944679,-0.0525339394808,-0.028067195788,-0.0656303912401,-0.0372885912657,-0.0052203075029,0.0983400046825,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.158913433552,0.0539582148194,263.652038574,-0.000195994973183,-0.00931266695261,-0.00153319607489,-0.0106499604881,-0.00911676324904,-0.0108459219337,0.302649736404,0,-0.0119967479259,-0.0762842446566,-0.0508225038648,0.00644363462925,0,1,0,0,-15.8104515076,0,0.0532356128097,0.0215370543301,263.095833287,-0.015731792897,-0.0118971932679,267.680847168,263.182128906,9.6440448761,4.33580112457,1.22521996498,0.0954413861036
