variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
resolved_u_w_flux,12600.0,1020,-0.00027452808,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1040,-0.000290814438,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1060,-0.000301920169,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1080,-0.000301622349,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1100,-0.000291480217,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1120,-0.000279048196,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1140,-0.000272849866,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1160,-0.000271725468,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1180,-0.000268843403,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1200,-0.000260514324,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1220,-0.000243044997,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1240,-0.000214492276,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1260,-0.000180961943,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1280,-0.000153071029,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1300,-0.000134581045,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1320,-0.000124734332,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1340,-0.000108943386,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1360,-7.40395917e-05,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1380,-3.66277272e-05,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1400,-1.17453583e-05,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1420,-2.09445034e-06,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1440,2.01629382e-06,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1460,3.0970441e-05,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1480,4.41746415e-05,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,12600.0,1500,0,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
resolved_u_w_flux,14400.0,0,0,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,20,-0.0339589305,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,40,-0.0425227843,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,60,-0.0358122364,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,80,-0.0364493653,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,100,-0.0366407335,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,120,-0.0369102508,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,140,-0.0370915793,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,160,-0.0372221209,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,180,-0.0372888148,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,200,-0.0372688621,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,220,-0.0371001214,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,240,-0.0367803238,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,260,-0.0363526754,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,280,-0.0358464569,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,300,-0.0352830254,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,320,-0.0347157121,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,340,-0.0341859013,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,360,-0.0337013006,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,380,-0.0332461484,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,400,-0.0327993929,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,420,-0.0323451683,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,440,-0.0318731181,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,460,-0.031374909,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,480,-0.0308432356,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,500,-0.0302690528,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,520,-0.0296252798,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,540,-0.0288710669,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,560,-0.0280102305,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,580,-0.027068099,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,600,-0.026022939,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,620,-0.0248347968,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,640,-0.023477817,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,660,-0.0219247974,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,680,-0.020194035,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,700,-0.018290801,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,720,-0.0162303187,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,740,-0.0140575571,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,760,-0.0117795337,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,780,-0.00938871317,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,800,-0.00681022042,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,820,-0.00431361608,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,840,-0.00241516437,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,860,-0.00108895416,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,880,-0.000481295108,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,900,-0.000548084907,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,920,-0.00055908889,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,940,-0.000535121711,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,960,-0.000515462772,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,980,-0.000478020404,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1000,-0.000438637624,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1020,-0.000403658807,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1040,-0.000381646416,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1060,-0.000374164403,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1080,-0.000371435686,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1100,-0.000364836567,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1120,-0.000355023571,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1140,-0.000352220668,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1160,-0.000353658659,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1180,-0.000349347451,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1200,-0.000333698583,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1220,-0.000301677559,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1240,-0.000255012565,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1260,-0.000202284442,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1280,-0.000147392828,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1300,-9.05764973e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1320,-4.32900815e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1340,-1.42789486e-06,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1360,4.25143699e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1380,7.75583831e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1400,7.96720051e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1420,5.4127162e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1440,2.16000917e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1460,6.60531532e-06,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1480,2.81679622e-05,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_u_w_flux,14400.0,1500,0,Face,m^2 s^-2,preceding_1800s_average,12600.0,14400.0
resolved_v_w_flux,9000.0,0,0,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,20,0.0274441037,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,40,0.0321562514,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,60,0.0244860947,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,80,0.02311543,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,100,0.021671487,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,120,0.0205638651,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,140,0.0196659621,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,160,0.0189998504,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,180,0.0185018871,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,200,0.0181324612,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,220,0.0178488176,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,240,0.0176255871,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,260,0.0174474642,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,280,0.0172928516,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,300,0.0171373654,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,320,0.0169703122,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,340,0.0167849436,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,360,0.0165755171,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,380,0.01634904,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,400,0.0161237195,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,420,0.0159143079,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,440,0.0157254916,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,460,0.0155464262,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,480,0.0153611396,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,500,0.0151612125,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,520,0.0149541609,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,540,0.0147404959,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,560,0.0145172076,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,580,0.0142697254,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,600,0.0139824301,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,620,0.0136478972,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,640,0.0132277785,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,660,0.0127104186,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,680,0.0121173458,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,700,0.0114603853,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,720,0.0107334312,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,740,0.00988832768,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,760,0.00890475512,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,780,0.00772857666,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,800,0.00625662319,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,820,0.00443934975,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,840,0.00220849784,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,860,0.000746761682,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,880,0.000783387222,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,900,0.00085730321,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,920,0.0007412181,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,940,0.000674311363,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,960,0.000641208608,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,980,0.000599609106,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1000,0.00056113879,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1020,0.000533052254,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1040,0.00052032416,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1060,0.000517965702,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1080,0.000509154401,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1100,0.000487349724,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1120,0.000459776114,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1140,0.000439726602,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1160,0.000425952545,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1180,0.000412403519,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1200,0.00039572941,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1220,0.000372651179,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1240,0.000341940235,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1260,0.000307226466,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1280,0.000271731755,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1300,0.000230730831,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1320,0.000180038871,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1340,0.000124709026,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1360,7.90116683e-05,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1380,4.9347851e-05,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1400,3.31704614e-05,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1420,2.39321289e-05,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1440,1.20591812e-05,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1460,1.03732518e-05,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1480,3.23065524e-06,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,9000.0,1500,0,Face,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
resolved_v_w_flux,10800.0,0,0,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,20,0.0285073146,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,40,0.0346989073,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,60,0.0289879423,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,80,0.0295507442,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,100,0.0295717549,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,120,0.0295041371,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,140,0.0292105302,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,160,0.0288014524,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,180,0.0283068568,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,200,0.0277954768,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,220,0.0272664335,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,240,0.0267040916,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,260,0.0261217412,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,280,0.0255518574,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,300,0.0250094067,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,320,0.0244757626,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,340,0.0239373185,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,360,0.0233881827,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,380,0.0228135698,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,400,0.0221917368,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,420,0.0214969032,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,440,0.0207020231,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,460,0.0197888464,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,480,0.0187513568,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,500,0.0176020712,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,520,0.0163674485,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,540,0.0150553128,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,560,0.0137005867,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,580,0.0123459566,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,600,0.0110313371,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,620,0.00978755485,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,640,0.00865100976,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,660,0.00762208551,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,680,0.00671977038,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,700,0.00599854905,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,720,0.00550884008,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,740,0.00527316937,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,760,0.00521064689,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,780,0.00517938612,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,800,0.00491934735,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,820,0.00426045479,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
resolved_v_w_flux,10800.0,840,0.00279913703,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
