time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
11760.0,160.318184,1,0.194474354,399.5,8.01741123,-0.00200225413,1,147.045654,1,9.3642664,8.1843729,152.302274,2.80939221,0.00291010528,-0.000125047445,1.32231128,-0.0428773873,-0.0324260928,-0.0257399846,-0.0194659047,0.0853062496,-4.46360922,0.000150000007,10,0.00688220607,264.183333,-0.00444140239,-0.00335881766,268.408752,263.988037,8.16551971,3.60361266,1.51635027,0.0492015257
11820.0,165.430115,1,0.19575271,399.5,8.01739311,-0.00201914413,1,148.663528,1,9.05809975,8.17918015,157.158609,1.54202044,0.00287480466,-0.000126141764,1.32231128,-0.0433524586,-0.0327853672,-0.0262296349,-0.0198362023,0.088418752,-4.50267172,0.000131249995,10,0.00667159818,264.179167,-0.0044802702,-0.00338821136,268.409363,263.997711,8.16279507,4.01935863,1.59176779,0.0453750864
11880.0,161.182792,1,0.194017574,399.5,8.01736927,-0.00203735195,1,146.147369,1,9.01027203,8.2701807,153.123653,1.81150949,0.00289306254,-0.000124931568,1.32231128,-0.042360153,-0.0320349336,-0.0261384919,-0.0197672751,0.0858749971,-4.45947266,0.000156249997,10,0.00693437038,264.175,-0.00443728641,-0.00335570495,268.411591,263.966431,8.26009941,3.6783514,1.62665427,0.0463741943
11940.0,160.046583,1,0.193406731,399.5,8.01734257,-0.00205679727,1,145.926132,1,9.06612682,8.19717216,152.044254,4.09202433,0.00300454255,-0.000123942911,1.32231128,-0.0420728922,-0.0318176895,-0.0260080751,-0.019668648,0.0845687464,-4.42418289,0.000174999994,10,0.00727863982,264.170833,-0.00440217182,-0.00332914945,268.416473,263.952209,8.18679523,3.76276708,1.81255734,0.0472583026
12000.0,161.239245,1,0.191987276,399.5,8.01731682,-0.00207727426,1,144.535645,1,9.07228756,8.17226601,153.177283,1.74302816,0.00303950091,-0.000122400277,1.32231128,-0.041714102,-0.0315463543,-0.0252080467,-0.0190636255,0.0869812518,-4.36911774,0.000193750006,10,0.00780801149,264.166667,-0.00434738072,-0.00328771351,268.422668,263.968811,8.16816902,3.70913744,1.27804363,0.0457013175
12060.0,157.502955,1,0.193825126,399.5,8.01729012,-0.00209802645,1,146.143692,1,9.08255386,8.25907135,149.627808,1.02926898,0.00296706636,-0.000124563303,1.32231128,-0.042289041,-0.0319811553,-0.0260657556,-0.0197122693,0.0861375034,-4.44632816,0.000168750004,10,0.00723919086,264.1625,-0.00442420691,-0.00334581337,268.427155,263.939362,8.23381424,3.72365379,1.50630414,0.0473065674
12120.0,159.457474,1,0.195153251,399.5,8.01726246,-0.00211854023,1,147.043015,1,9.21166039,8.21070766,151.4846,1.51298535,0.00285227806,-0.000126363884,1.32231128,-0.0429206304,-0.0324587934,-0.0263428185,-0.0199217983,0.0856999978,-4.51059961,0.0001625,10,0.00684436737,264.158333,-0.00448815897,-0.00339417742,268.428162,263.951385,8.18065739,3.74391556,1.31294894,0.0492626205
12180.0,161.490617,1,0.194462046,399.5,8.01723194,-0.00213892572,1,145.570145,1,9.20088196,8.17788982,153.416087,2.17196822,0.00301860832,-0.00012629095,1.32231128,-0.0425332077,-0.0321658067,-0.0262927916,-0.0198839661,0.085731253,-4.50799704,0.000193750006,10,0.0074760858,264.154167,-0.00448556896,-0.00339221861,268.430573,263.967285,8.16677475,3.88697386,1.53277755,0.0512403324
12240.0,157.201738,1,0.194705263,399.5,8.01719475,-0.00215923437,1,145.499146,1,9.0426302,8.22519875,149.341651,1.42356861,0.00292027765,-0.00012682729,1.32231128,-0.0426327065,-0.0322410502,-0.0263698697,-0.0199422557,0.0845874995,-4.52714109,0.000118750002,10,0.00657614833,264.15,-0.00450461823,-0.00340662478,268.431213,263.931763,8.14873314,3.62553692,1.7576654,0.0480067916
12300.0,157.952222,1,0.194839731,399.5,8.01715755,-0.00217938935,1,145.91069,1,9.12525654,8.15845394,150.054611,1.15243089,0.00298082526,-0.000126731757,1.32231128,-0.0429035984,-0.032445915,-0.0260604639,-0.0197082665,0.0866374969,-4.52373171,0.000150000007,10,0.00708177174,264.145833,-0.00450122543,-0.00340405875,268.433167,263.913727,8.1486702,3.66774511,1.73234439,0.0472382121
12360.0,156.945747,1,0.196575254,399.5,8.01712418,-0.00219926261,1,147.08989,1,9.21814632,8.18725395,149.098459,1.01813865,0.00288158492,-0.000129105189,1.32231128,-0.0434986278,-0.0328959078,-0.026809046,-0.0202743839,0.0867374986,-4.60845232,0.000118750002,10,0.00669977395,264.141667,-0.00458552456,-0.00346781011,268.434052,263.934113,8.14238548,3.71243095,1.49664593,0.0505755842
12420.0,158.944891,1,0.197264925,399.5,8.01708412,-0.00221889024,1,147.465698,1,9.22209167,8.29472923,150.997646,1.95470774,0.00290483236,-0.000130136352,1.32231128,-0.0436631739,-0.0330203436,-0.0272252802,-0.0205891617,0.0839062482,-4.64525938,0.000118750002,10,0.00652691023,264.1375,-0.00462214882,-0.00349550741,268.434052,263.916138,8.26468658,3.87875843,1.49893117,0.0508606881
12480.0,158.399748,1,0.197148964,399.5,8.01704216,-0.00223851064,1,146.148605,1,9.27022076,8.2685461,150.47976,3.13230729,0.00290389033,-0.000131077715,1.32231128,-0.0434557833,-0.0328635052,-0.0274420008,-0.0207530558,0.0858312473,-4.67886162,0.000150000007,10,0.00676891999,264.133333,-0.00465558376,-0.00352079258,268.435242,263.92334,8.16434669,3.69858789,1.54019523,0.0499466509
12540.0,152.078206,1,0.196876034,399.5,8.01699924,-0.0022581846,1,146.36554,1,9.25908089,8.23952389,144.474296,10.8603287,0.00311802514,-0.000130340602,1.32231128,-0.0433229059,-0.0327630155,-0.0273860749,-0.0207107626,0.0852499977,-4.65254974,0.000206249999,10,0.00772682717,264.129167,-0.00462940289,-0.00350099336,268.436371,263.905151,8.20383453,3.64109278,1.36509609,0.0479741618
12600.0,154.462252,1,0.196230203,399.5,8.01695728,-0.00227802387,1,145.424164,1,9.35667419,8.24374199,146.739139,1.89275467,0.00295204879,-0.000129897555,1.32231128,-0.0431362502,-0.0326218568,-0.0270524658,-0.0204584692,0.087437503,-4.63673544,0.000174999994,10,0.00735246949,264.125,-0.00461366726,-0.00348909316,268.436646,263.825897,8.17267418,4.03292799,1.52725697,0.0482842438
12660.0,158.558839,1,0.195746496,399.5,8.01690865,-0.00229774439,1,144.84761,1,9.44619465,8.3452816,150.630897,2.09541416,0.00301967561,-0.000129452572,1.32231128,-0.0429785699,-0.0325026102,-0.0268318243,-0.0202916097,0.0853125006,-4.62085152,0.000143750003,10,0.00703275995,264.120833,-0.00459786225,-0.00347714056,268.436493,263.886047,8.30951881,3.77905202,1.64246011,0.0504739136
12720.0,159.584896,1,0.196523041,399.5,8.0168581,-0.00231682346,1,145.461304,1,9.47891045,8.30319214,151.605651,4.2264123,0.00293590059,-0.000130446657,1.32231128,-0.0432480164,-0.0327063799,-0.0271604825,-0.0205401573,0.0892250016,-4.65633583,0.000181249998,10,0.00735213375,264.116667,-0.00463317009,-0.00350384228,268.43631,263.932404,8.27600479,3.7653656,1.63717675,0.048479341
12780.0,153.374479,1,0.199952722,399.5,8.01681137,-0.00233509368,1,148.800568,1,9.56458187,8.320261,145.705755,1.92122531,0.0028898851,-0.000134312795,1.32231128,-0.0449277423,-0.0339766778,-0.0278651249,-0.0210730452,0.0856124982,-4.7943387,0.000150000007,10,0.00703095552,264.1125,-0.00477048615,-0.00360768777,268.435608,263.885956,8.2985878,3.7869029,1.42053294,0.0495187566
12840.0,159.476908,1,0.200363874,399.5,8.01676273,-0.00235296809,1,149.761795,1,9.44672775,8.28039646,151.503063,8.06244755,0.00296335458,-0.00013427563,1.32231128,-0.0449215621,-0.0339720026,-0.0282856897,-0.0213910975,0.0860937536,-4.79301262,0.000118750002,10,0.00678624492,264.108333,-0.00476916693,-0.00360669009,268.435638,263.902863,8.22617149,3.72366142,1.58891678,0.0503841005
12900.0,155.594144,1,0.198851466,399.5,8.01670837,-0.00237064133,1,147.157028,1,9.25730419,8.31584358,147.814437,1.91556692,0.00293376041,-0.000133581212,1.32231128,-0.0442741625,-0.0334824063,-0.0278154295,-0.0210354626,0.0868437514,-4.76822519,0.000143750003,10,0.00696430961,264.104167,-0.00474450272,-0.0035880378,268.435608,263.887177,8.29674911,3.83637714,1.56888962,0.0485717095
12960.0,157.123064,1,0.198163852,399.5,8.01665688,-0.0023880126,1,146.879303,1,9.32427311,8.39354324,149.266911,1.12469685,0.00283008185,-0.000132450208,1.32231128,-0.0439768583,-0.0332575701,-0.0276100859,-0.020880172,0.0876062512,-4.72785378,0.000131249995,10,0.00671584858,264.1,-0.00470433198,-0.00355765852,268.435364,263.879059,8.38759422,3.72708774,1.51287603,0.0490229614
13020.0,160.618569,1,0.19957605,399.5,8.01660728,-0.00240502646,1,147.339294,1,9.46070957,8.24880886,152.587641,14.0394573,0.00297010154,-0.000134879738,1.32231128,-0.0446524248,-0.0337684676,-0.0279307626,-0.0211226828,0.0852437466,-4.81457615,0.000168750004,10,0.00695764693,264.095833,-0.00479062321,-0.00362291629,268.435181,263.894775,8.24172401,3.73965979,1.52451003,0.049943991
13080.0,156.592905,1,0.19662255,399.5,8.01655674,-0.00242183148,1,144.515472,1,9.48018646,8.25145435,148.76326,5.88075686,0.0030875681,-0.000131499968,1.32231128,-0.043137636,-0.0326229073,-0.0274319705,-0.0207454711,0.0868500024,-4.69393444,0.000181249998,10,0.00738928746,264.091667,-0.00467058131,-0.00353213446,268.434753,263.876923,8.19467926,3.81173658,1.36689758,0.0500974022
13140.0,154.009944,1,0.200131655,399.5,8.01650333,-0.00243893987,1,147.164627,1,9.52065659,8.28647232,146.309447,1.11728072,0.0028939296,-0.000136170784,1.32231128,-0.0446425751,-0.033761017,-0.0284960754,-0.0215502027,0.0824000016,-4.86066055,0.000168750004,10,0.00710001821,264.0875,-0.00483647827,-0.00365759432,268.433441,263.908386,8.18945217,3.81868076,1.65107727,0.0500418469
13200.0,158.228542,1,0.199035197,399.5,8.01645088,-0.00245642872,1,146.767349,1,9.73085117,8.39542961,150.317115,8.00792408,0.00308813294,-0.000134307469,1.32231128,-0.0440629758,-0.0333226956,-0.0283279456,-0.021423053,0.0870562494,-4.79414892,0.000193750006,10,0.00774277747,264.083333,-0.00477029756,-0.00360754505,268.431702,263.871429,8.28680801,3.75705338,1.58909607,0.0509442762
13260.0,158.140452,1,0.201232359,399.5,8.01639557,-0.00247384375,1,148.988663,1,9.89280224,8.33088017,150.23343,3.29036641,0.00287528639,-0.00013673518,1.32231128,-0.0448936634,-0.0339509025,-0.0291849971,-0.0220711995,0.0857625008,-4.88080645,0.000131249995,10,0.00669608451,264.079167,-0.00485652406,-0.00367275393,268.43158,263.841949,8.30513954,3.84308505,1.74095261,0.0510054305
13320.0,158.662334,1,0.200792447,399.5,8.01633453,-0.0024907589,1,148.939285,1,9.93441105,8.2928009,150.729217,3.85587335,0.00286949845,-0.000135885421,1.32231128,-0.0446622819,-0.0337759219,-0.0291117709,-0.0220158231,0.0864062533,-4.85047483,0.0001625,10,0.00687046815,264.075,-0.00482634315,-0.00364992954,268.43158,263.885193,8.25172806,3.93393993,1.91224468,0.0522354618
13380.0,153.065748,1,0.201152831,399.5,8.0162735,-0.00250747148,1,148.916687,1,9.94836044,8.2736702,145.41246,3.47465754,0.00294249714,-0.000136639108,1.32231128,-0.0450934619,-0.0341020003,-0.0287967771,-0.0217776075,0.0870687515,-4.87737751,0.000174999994,10,0.00712147541,264.070833,-0.00485311216,-0.0036701737,268.431335,263.857269,8.2291584,3.77456427,1.43056309,0.051635962
13440.0,150.505204,1,0.201868907,399.5,8.01621056,-0.00252517895,1,149.094849,1,9.88718891,8.46455383,142.979943,5.74298525,0.00290368777,-0.000137938536,1.32231128,-0.0453263782,-0.0342781469,-0.0291406102,-0.0220376328,0.0848937482,-4.92376089,0.000106250001,10,0.00642908178,264.066667,-0.00489926478,-0.00370507664,268.431152,263.847107,8.43992233,3.92863655,1.55705607,0.0512287952
13500.0,153.079937,1,0.200696394,399.5,8.0161438,-0.00254361681,1,147.946945,1,9.98949814,8.36446476,145.42594,1.2326144,0.00283787795,-0.000136600633,1.32231128,-0.045014739,-0.0340424664,-0.0284684654,-0.0215293225,0.0854812488,-4.87600422,9.37500008e-05,10,0.00626829825,264.0625,-0.00485174544,-0.00366914016,268.430756,263.858856,8.23764801,3.99897957,1.59238529,0.0506654419
13560.0,153.354102,1,0.200180694,399.5,8.01607513,-0.00256149564,1,147.590027,1,10.0440559,8.39190006,145.686396,0.69119823,0.00280461228,-0.00013587813,1.32231128,-0.0446207449,-0.0337445103,-0.0285783932,-0.0216124542,0.088643752,-4.850214,9.99999975e-05,10,0.00643473957,264.058333,-0.00482608378,-0.00364973349,268.430756,263.82196,8.24217224,4.04651165,1.41722536,0.0513653681
13620.0,152.857835,1,0.202513799,399.5,8.01600552,-0.00257842243,1,148.414032,1,10.1039572,8.40207767,145.214944,2.46679091,0.0028560285,-0.000139903612,1.32231128,-0.0457439199,-0.03459391,-0.0291278679,-0.0220279954,0.0858562514,-4.99390507,0.000150000007,10,0.00691900495,264.054167,-0.00496905996,-0.00375785935,268.430176,263.806244,8.32339478,4.0239563,1.57387686,0.053497266
13680.0,151.992053,1,0.203221589,399.5,8.01593494,-0.00259629171,1,149.757416,1,10.1427593,8.32976437,144.39245,3.09282374,0.00283370446,-0.000140107426,1.32231128,-0.0461778119,-0.0349220447,-0.0291526727,-0.0220467541,0.0869437531,-5.00118065,0.000137499999,10,0.00668310793,264.05,-0.00497629913,-0.00376333413,268.429443,263.775848,8.24443817,4.01178551,1.88152647,0.0536719114
13740.0,152.588475,1,0.204098284,399.5,8.0158577,-0.00261641946,1,149.497482,1,10.2821589,8.30621433,144.959051,2.19797897,0.00282277633,-0.000142175311,1.32231128,-0.0464399792,-0.0351203084,-0.0296208132,-0.0224007871,0.0861124992,-5.07499409,0.000118750002,10,0.00659421692,264.045833,-0.00504974555,-0.00381887797,268.429443,263.786316,8.24357414,4.05686045,1.49990988,0.0538837276
13800.0,155.867383,1,0.203924567,399.5,8.01578426,-0.00263638771,1,148.554947,1,10.4716177,8.32485676,148.074014,4.40737534,0.0028780885,-0.000142712335,1.32231128,-0.0462799817,-0.034999311,-0.0296969879,-0.022458395,0.0879499987,-5.09416342,0.000174999994,10,0.0070184241,264.041667,-0.0050688195,-0.00383330276,268.429413,263.817902,8.25332832,4.10645723,1.54694319,0.0513771623
13860.0,150.755002,1,0.205558166,399.5,8.01571083,-0.00265506166,1,150.649506,1,10.4318695,8.38522243,143.217252,1.19352543,0.00282084243,-0.000144137332,1.32231128,-0.0471269302,-0.035639815,-0.0300143547,-0.0226984024,0.086862497,-5.14502954,9.37500008e-05,10,0.00622312818,264.0375,-0.00511943223,-0.00387157872,268.429413,263.745087,8.29949379,3.90775156,1.8473016,0.0539552495
13920.0,153.392603,1,0.2052816,399.5,8.01562881,-0.00267385156,1,150.287827,1,10.4035101,8.33731842,145.722972,2.24960208,0.00283076544,-0.000143901794,1.32231128,-0.046797365,-0.0353905819,-0.0302497707,-0.0228764378,0.0869624987,-5.13662195,0.000112499998,10,0.00648202188,264.033333,-0.00511106662,-0.00386525225,268.429413,263.828796,8.26704502,4.05203342,1.81036937,0.0542778671
13980.0,155.398667,1,0.205196291,399.5,8.01553535,-0.00269420212,1,151.254288,1,10.4079905,8.33665943,147.628734,1.1971277,0.00284692622,-0.000142804143,1.32231128,-0.0468725339,-0.0354474261,-0.0300474577,-0.0227234382,0.0874499977,-5.09744072,0.000125000006,10,0.00659640273,264.029167,-0.00507208053,-0.0038357689,268.428406,263.8349,8.24152565,4.45857906,1.5817802,0.0523862652
14040.0,157.296626,1,0.204574868,399.5,8.0154438,-0.00271491334,1,150.07724,1,10.5075569,8.40233707,149.431794,0.995034754,0.0028881852,-0.000142620513,1.32231128,-0.0465593189,-0.0352105573,-0.0299120881,-0.0226210635,0.0871687531,-5.09088564,0.000168750004,10,0.00721248612,264.025,-0.00506555801,-0.00383083615,268.427887,263.802155,8.28234386,4.21954346,1.6143508,0.0525809377
14100.0,157.020322,1,0.207004115,399.5,8.01535511,-0.00273391115,1,151.71022,1,10.5981817,8.40359688,149.169306,1.38490951,0.00281403353,-0.000146171296,1.32231128,-0.0477946587,-0.0361447856,-0.0304343421,-0.0230160188,0.0849687532,-5.21763229,9.37500008e-05,10,0.00615177536,264.020833,-0.00519167399,-0.0039262115,268.427551,263.77533,8.27937126,3.95056152,1.70948255,0.0530178398
14160.0,145.609205,1,0.205692902,399.5,8.01526165,-0.00275257416,1,150.251984,1,10.5395699,8.43243408,138.328744,2.55708504,0.00289404532,-0.000144803053,1.32231128,-0.0472001955,-0.0356952213,-0.0300357118,-0.0227145553,0.085225001,-5.16879225,0.000168750004,10,0.00716700964,264.016667,-0.00514307665,-0.00388945988,268.427399,263.79425,8.34098244,4.09019661,1.68184996,0.0551049002
14220.0,149.892929,1,0.206218272,399.5,8.01515961,-0.00277284719,1,149.915497,1,10.6172504,8.44927502,142.398283,1.64256299,0.00286987727,-0.00014624295,1.32231128,-0.0475096591,-0.0359292552,-0.0300821383,-0.0227496643,0.0866187513,-5.22019005,0.0001625,10,0.00697526103,264.0125,-0.00519421883,-0.00392813608,268.427124,263.79776,8.39061928,4.11839056,1.61281466,0.0545115247
14280.0,150.806795,1,0.206741408,399.5,8.01505375,-0.00279349228,1,150.656479,1,10.5714703,8.4120121,143.266455,3.80602551,0.00285129342,-0.000146633975,1.32231128,-0.0478143655,-0.0361596905,-0.0301346611,-0.0227893852,0.084518753,-5.23414755,0.000118750002,10,0.00643851794,264.008333,-0.00520810718,-0.00393863907,268.427124,263.717407,8.32215786,4.15650034,1.60657656,0.0534062758
14340.0,156.447401,1,0.206489503,399.5,8.01495361,-0.00281235902,1,150.054108,1,10.6535435,8.3772583,148.625031,2.25170302,0.00288289948,-0.000146685124,1.32231128,-0.0473286621,-0.0357923768,-0.0306393374,-0.0231710467,0.0873750001,-5.23597336,0.000174999994,10,0.00716558704,264.004167,-0.00520992372,-0.00394001324,268.426727,263.758331,8.30097771,4.08089209,1.92727065,0.0538813248
14400.0,158.814603,1,0.20560953,154.5,8.01822281,0.135239542,1,149.756287,1,10.7815237,8.4410181,150.873873,2.09298444,0.00282718544,-0.000145105761,1.32231128,-0.0470447056,-0.0355776325,-0.0301948115,-0.0228348747,0.0877062529,-5.17959738,0.000137499999,10,0.00662387395,264,-0.0051538283,-0.0038975908,268.425964,263.765472,8.36126328,4.09518433,1.81342483,0.053737428
14460.0,155.509078,1,0.205880374,153.5,8.02894115,0.141264483,1,149.535873,1,10.8334379,8.47138214,147.733624,2.15518141,0.00289143831,-0.000145894694,1.32231128,-0.0471190996,-0.0356338955,-0.0303515773,-0.0229534283,0.0889249966,-5.2077589,0.000218750007,10,0.00747625949,263.995833,-0.00518184947,-0.00391878188,268.425385,263.792572,8.31415939,4.05032015,1.53518486,0.0553532951
14520.0,154.537905,1,0.207801521,153.5,8.03416252,0.141389415,1,151.380783,1,11.0156393,8.59695625,146.81101,1.47001457,0.00271074241,-0.000148188818,1.32231128,-0.0479679406,-0.0362758301,-0.0309743769,-0.0234244224,0.0876874998,-5.28964853,8.12500002e-05,10,0.0059403698,263.991667,-0.00526333181,-0.00398040283,268.426239,263.781158,8.54232311,4.04653263,1.57391536,0.0575756356
14580.0,156.029975,1,0.208748981,150.5,8.04070282,0.158492163,1,151.936905,1,11.1361065,8.48256683,148.228476,6.97276354,0.00281663612,-0.000149675194,1.32231128,-0.0484626219,-0.0366499349,-0.0311701726,-0.0235724915,0.0880687535,-5.3427043,0.000125000006,10,0.00648384029,263.9875,-0.00531612383,-0.00402032724,268.426392,263.769836,8.43197441,4.1177187,1.5878253,0.0557207949
14640.0,156.822983,1,0.208052248,156.5,8.04878616,0.125153184,1,150.225555,1,11.0887375,8.48782825,148.981834,2.95847654,0.00281223608,-0.000149869578,1.32231128,-0.0481029041,-0.0363778956,-0.031019507,-0.0234585516,0.0878062472,-5.34964371,0.000150000007,10,0.00660635065,263.983333,-0.00532302866,-0.0040255487,268.426117,263.758606,8.37599182,4.09494019,1.4531616,0.0518484972
14700.0,158.441709,1,0.205384254,152.5,8.05872154,0.148719952,1,147.400162,1,11.1901388,8.56120777,150.519624,1.59312117,0.0029089367,-0.000146941151,1.32231128,-0.0469045341,-0.0354716294,-0.0301864538,-0.0228285529,0.08764375,-5.2451129,0.000137499999,10,0.0069305175,263.979167,-0.00521901762,-0.00394689012,268.425964,263.729462,8.37560844,4.05999899,1.47074938,0.0552065559
14760.0,160.665726,1,0.209024668,150.5,8.0691452,0.159906104,1,151.946243,1,11.1469011,8.51618767,152.632439,1.87062323,0.00280991825,-0.000150259744,1.32231128,-0.0488151014,-0.0369164981,-0.0309008975,-0.0233688522,0.0865187496,-5.36357069,9.99999975e-05,10,0.00639979495,263.975,-0.00533688627,-0.00403602887,268.425964,263.776886,8.3986187,4.04720592,1.64213538,0.0548663251
14820.0,157.78076,1,0.209635764,148.5,8.07355499,0.170454755,1,151.564148,1,11.2985296,8.54717255,149.891722,2.51473475,0.00277288537,-0.000151963643,1.32231128,-0.0490017794,-0.0370576717,-0.0312379524,-0.0236237515,0.0874812528,-5.42439175,0.000118750002,10,0.00641780533,263.970833,-0.00539740454,-0.00408179592,268.425964,263.779877,8.41829491,4.05671072,1.93289888,0.0555340201
14880.0,160.01326,1,0.208350003,148.5,8.08002567,0.17097947,1,150.215668,1,11.1618299,8.5847826,152.012597,0.822160602,0.0028152545,-0.000150523847,1.32231128,-0.0482878312,-0.0365177505,-0.0310351253,-0.0234703626,0.0910187513,-5.37299824,0.000150000007,10,0.00693067396,263.966667,-0.00534626702,-0.00404312275,268.425964,263.748016,8.48938751,4.00033092,1.79113448,0.0552865863
