time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
17940,199.534861351,1,0.288308978081,189.0625,8.5593547821,0.250441342592,1,175.289672852,1,27.6622848511,9.07087039948,189.558118284,0.0167238339782,0.00342060043477,-0.000341789098457,1.32231128216,-0.0855834707618,-0.0647226348519,-0.0689665898681,-0.0521560944617,1.8790615797,-0.000487869401695,-0.0252178311348,1.51449942589,-0.00038678169949,-0.0185164958239,-4.36557456851e-10,1,0.61773955822,0,1.17144775391,0,-0.000762812211178,-0.000783389725257,-0.0254927761853,-0.0189131051302,-0.024729963392,-0.018129715696,1.2786026001,-0.0259806439281,-0.0192998871207,-0.00138078944292,0.190571129322,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.51549077034,0.0025634765625,0.145855665207,0.0025634765625,264.048400879,-5.59613108635e-05,-0.00449847429991,-3.29525962073e-10,-0.0044424100779,-0.0044424100779,-0.00449849665165,0.0025634765625,2.38790535927,-0.00107782543637,-0.048611111939,1.89834833145,-0.000869599403813,-0.0351010672748,7.54371285439e-08,1,0.179706186056,-0.00946135632694,-0.00743437837809,-0.0569946467876,-0.0416658446193,-0.0475332885981,-0.0342314653099,-0.0580724701285,-0.0425354465842,-0.00356616987847,0.0490987971425,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.133347958326,0.0315758921206,264.120056152,-8.88705253601e-05,-0.00726375728846,-0.00115632056259,-0.00833147671074,-0.00717515591532,-0.00842009484768,0.288519322872,0,-0.00921230949461,-0.064707711339,-0.0525334179401,0.00571492407471,0,1,0,0,-12.2002735138,0,0.047510817647,0.0094742840156,263.754166636,-0.0121395755559,-0.00918057281524,267.682983398,263.759887695,8.83733177185,4.52928733826,1.40587723255,0.116049677134
18000,212.979785998,1,0.291549921036,192.1875,8.57279586792,0.233538836241,1,177.522567749,1,27.1678199768,9.08566093445,202.330796698,0.0193637106568,0.0033919326961,-0.000348999805283,1.32231128216,-0.0883307009935,-0.0668002292514,-0.0695057958364,-0.052563868463,1.8916220665,-0.000524197355844,-0.0256680212915,1.51260972023,-0.00039931628271,-0.0184888597578,-3.20142135024e-10,1,0.614562273026,0,1.17127382755,0,-0.000767076853663,-0.000781185692176,-0.0259108990431,-0.0188707299531,-0.0251438207924,-0.018089544028,1.27831995487,-0.0264350958169,-0.0192700438201,-0.00162475323305,0.189791336656,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.512603700161,0.001953125,0.145197674632,0.001953125,264.044952393,-6.21899962425e-05,-0.00453528016806,-1.89566820574e-10,-0.00447303149849,-0.00447303149849,-0.00453528761864,0.001953125,2.39862680435,-0.00125282537192,-0.0493870824575,1.8978792429,-0.000991260982119,-0.0351581946015,7.52042979002e-08,1,0.177802085876,-0.00943110883236,-0.00751055171713,-0.0575653612614,-0.0416774898767,-0.0481342598796,-0.0341669358313,-0.0588181912899,-0.042668748647,-0.00380342802964,0.0485961325467,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.131940618157,0.0312350932509,264.116485596,-0.000108778476715,-0.00732035934925,-0.0011616650736,-0.00837327539921,-0.00721161067486,-0.00848203897476,0.288733422756,0,-0.00922315008938,-0.0648977383971,-0.0525005832314,0.00570912752301,0,1,0,0.00018310546875,-12.4576616287,0,0.0553243905306,0.00939625501633,263.74999997,-0.012395683676,-0.00937425531447,267.682189941,263.699066162,8.81132316589,4.70934963226,1.41948604584,0.119007602334
18060,201.230109103,1,0.291931122541,189.0625,8.58357429504,0.249089822173,1,177.136230469,1,27.6302280426,9.14646434784,191.168603648,0.0324385389686,0.00345824309625,-0.000351134716766,1.32231128216,-0.0888371765614,-0.0671832561493,-0.0693363249302,-0.0524357073009,1.89895963669,-0.000532208650839,-0.0255361311138,1.51025593281,-0.000414094218286,-0.0184123665094,-1.7462298274e-10,1,0.618416070938,0,1.17091012001,0,-0.000761347240768,-0.000765265256632,-0.0257652699947,-0.0187635365874,-0.0250039212406,-0.0179982725531,1.27772903442,-0.0262974780053,-0.0191776305437,-0.00152501359116,0.19135966897,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.513095796108,0.0018310546875,0.145646288991,0.0018310546875,264.041412354,-6.83963298798e-05,-0.00455503165722,-1.28831598167e-10,-0.00448654033244,-0.00448653986678,-0.0045550391078,0.0018310546875,2.40584564209,-0.00121674267575,-0.0490565523505,1.89757692814,-0.00101160793565,-0.035153657198,7.59027898312e-08,1,0.181828081608,-0.00941009260714,-0.00758641585708,-0.0572499036789,-0.0417284667492,-0.0478398129344,-0.0341420471668,-0.0584666468203,-0.0427400693297,-0.00335953454487,0.0497605279088,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.133208155632,0.0315611697733,264.113037109,-0.000121563673019,-0.00733035802841,-0.00116385729052,-0.00837262440473,-0.00720876734704,-0.00849416851997,0.289294451475,0,-0.00925758760422,-0.0653080791235,-0.052515860647,0.00569700403139,0,1,0,0.00018310546875,-12.5338687897,0,0.0955082923174,0.00957961659878,263.745833303,-0.0124715110287,-0.00943159963936,267.681274414,263.713043213,8.89729118347,4.62319421768,1.49429607391,0.104805439711
18120,200.60774706,1,0.290749758482,192.1875,8.59871387482,0.234036251903,1,176.144241333,1,27.9155807495,9.17460918427,190.577359707,0.359850019217,0.00357061065733,-0.000348842702806,1.32231128216,-0.0879517346621,-0.0665136352181,-0.0689908862114,-0.0521744675934,1.89889204502,-0.000555638980586,-0.025350715965,1.50895547867,-0.000453296932392,-0.0181866753846,-4.80213202536e-10,1,0.623473405838,0,1.17081236839,0,-0.000759922200814,-0.000764735857956,-0.0255549997091,-0.0184981152415,-0.0247950777411,-0.0177333801985,1.27756989002,-0.0261106397957,-0.0189514122903,-0.00152571557555,0.193182647228,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.520009040833,0.0003662109375,0.14778624475,0.0003662109375,264.03729248,-7.51242041588e-05,-0.00451418012381,-3.62362195805e-10,-0.00443894136697,-0.00443894136697,-0.0045141838491,0.0003662109375,2.4061870575,-0.00128263875376,-0.0484995804727,1.89900517464,-0.00110690749716,-0.0349453091621,7.55971996114e-08,1,0.187377095222,-0.00936575606465,-0.00768323848024,-0.0565826967359,-0.0415216386318,-0.0472169406712,-0.0338383987546,-0.0578653365374,-0.0426285453141,-0.0029371958226,0.0513647161424,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.138698548079,0.0329218953848,264.109069824,-0.000130511820316,-0.00726566836238,-0.00116791040637,-0.00830282084644,-0.00713491020724,-0.00843355059624,0.289671123028,0,-0.00928782299161,-0.0656200349331,-0.0524968653917,0.00569374253973,0,1,0,0,-12.4520540237,6.103515625e-05,10,0.0104622580111,263.741666636,-0.0123901031911,-0.00937003549188,267.680328369,263.755340576,8.86013793945,4.73893547058,1.37276220322,0.102983385324
18180,202.966305857,1,0.288693398237,192.1875,8.60575580597,0.232752650976,1,174.63067627,1,27.8413467407,9.20468616486,192.817990564,0.0331410169601,0.0035086851567,-0.000344453030266,1.32231128216,-0.0863882675767,-0.0653312653303,-0.0684291645885,-0.0517496652901,1.89365172386,-0.000507623772137,-0.0254967100918,1.50806343555,-0.000401373021305,-0.0180113427341,-6.2573235482e-10,1,0.62292611599,0,1.17094302177,0,-0.000757543253712,-0.000766356592067,-0.0257466305047,-0.0183763280511,-0.0249890871346,-0.0176099687815,1.27778220177,-0.0262542553246,-0.0187776982784,-0.00170205277391,0.192845642567,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.518182992935,0.0009765625,0.147103518248,0.0009765625,264.032958984,-6.68205320835e-05,-0.0045289862901,-3.06763447977e-10,-0.00446208938956,-0.00446208938956,-0.00452899001539,0.0009765625,2.40043115616,-0.00107288861182,-0.0485785007477,1.89948916435,-0.000890522438567,-0.0347562022507,7.5189745985e-08,1,0.185966432095,-0.00937638804317,-0.00772615801543,-0.0568820014596,-0.0415918380022,-0.0475056096911,-0.0338656790555,-0.0579548887908,-0.0424823611975,-0.00299133686349,0.0509427264333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.136673748493,0.0324353948236,264.104827881,-0.000101312994957,-0.00728490576148,-0.00117174675688,-0.00835507921875,-0.00718333292753,-0.00845666788518,0.289602518082,0,-0.00928868632764,-0.0656568706036,-0.0523935072124,0.00569809693843,0,1,0,0.00018310546875,-12.2953634262,0,0.0977427065372,0.0097220055759,263.737499969,-0.0122341923416,-0.00925212725997,267.679473877,263.734344482,8.94322013855,4.62623310089,1.45109581947,0.0973539277911
18240,214.806283822,1,0.28803357482,189.0625,8.60621261597,0.249779209495,1,173.226638794,1,27.5997314453,9.20216941833,204.065969631,0.0261285565794,0.00354084582068,-0.000344869360561,1.32231128216,-0.0857555046678,-0.0648527368903,-0.068416506052,-0.0517400912941,1.88921260834,-0.000481153809233,-0.0256050024182,1.50682377815,-0.000375466333935,-0.0182183273137,-5.09317032993e-10,1,0.618555963039,0,1.17124438286,0,-0.000763187475968,-0.000776225118898,-0.0258870348334,-0.018619088456,-0.0251238476485,-0.0178428627551,1.27827215195,-0.0263681877404,-0.0189945548773,-0.0015972328838,0.191363558173,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.510797083378,0.0037841796875,0.144931018353,0.0037841796875,264.028930664,-6.03646039963e-05,-0.00458518415689,-1.61924251785e-10,-0.00452480418608,-0.00452480465174,-0.00458518788218,0.0037841796875,2.39450073242,-0.000975243456196,-0.0484528839588,1.89544820786,-0.00079113303218,-0.0349733829498,7.5189745985e-08,1,0.183131694794,-0.00948611088097,-0.0077709229663,-0.0569637566805,-0.0419531725347,-0.0474776439369,-0.0341822504997,-0.0579390004277,-0.0427443087101,-0.0027496824041,0.050158508122,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.132523730397,0.0314422398806,264.10055542,-8.57152044773e-05,-0.00734041631222,-0.00119066704065,-0.0084451790899,-0.00725451298058,-0.00853111594915,0.289349555969,0,-0.00928119197488,-0.0655504018068,-0.0522756054997,0.00570814684033,0,1,0,0.000244140625,-12.3102245331,0,0.07579318434,0.00981138832867,263.733333303,-0.0122489798814,-0.00926331058145,267.678466797,263.676544189,8.93255710602,4.79595708847,1.50259494781,0.100790560246
18300,197.121578514,1,0.288559824228,192.1875,8.61752986908,0.23395639658,1,172.847549438,1,27.6301364899,9.1209487915,187.265499588,0.050710003823,0.00349250994623,-0.000347523600794,1.32231128216,-0.0858088284731,-0.0648930594325,-0.0689917802811,-0.052175141871,1.88666212559,-0.000464304175694,-0.0256559345871,1.50806117058,-0.000367189582903,-0.0182722099125,-1.30967237055e-10,1,0.616613268852,0,1.17161440849,0,-0.000771690742113,-0.000791242578998,-0.0259633213282,-0.0186962634325,-0.0251916311681,-0.0179050192237,1.2788734436,-0.0264276266098,-0.0190634522587,-0.00158939755056,0.190626204014,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.509070396423,0.0028076171875,0.144318386912,0.0028076171875,264.025115967,-5.85690140724e-05,-0.0045962408185,-4.24006663113e-12,-0.00453768344596,-0.00453768344596,-0.00459625571966,0.0028076171875,2.39067411423,-0.000906855217181,-0.0483786612749,1.89261734486,-0.000748924270738,-0.0349418185651,7.51169864088e-08,1,0.182982116938,-0.00943381525576,-0.00753556005657,-0.0569056198001,-0.0417284555733,-0.047471806407,-0.0341928936541,-0.057812474668,-0.0424773804843,-0.00290290080011,0.0499734133482,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.136855393648,0.0323403030634,264.096313477,-7.83391296864e-05,-0.0073125436902,-0.00115960719995,-0.00839366484433,-0.00723405741155,-0.00847215205431,0.289193034172,0,-0.00928728561848,-0.0654385462403,-0.0522369630635,0.00572047848254,0,1,0,6.103515625e-05,-12.4049682617,0,0.156495735049,0.00967637356371,263.729166636,-0.0123432520777,-0.00933460425586,267.677429199,263.719512939,8.94023323059,4.62308502197,1.39023375511,0.110083714128
18360,182.645659965,1,0.287854224443,189.0625,8.62073898315,0.248604431748,1,172.767807007,1,28.529624939,9.11529064178,173.513376966,0.0838785171509,0.00356025481597,-0.000345139764249,1.32231128216,-0.0855026692152,-0.0646615326405,-0.0685140192509,-0.0518138371408,1.88478899002,-0.000493488332722,-0.0255438350141,1.50488471985,-0.000396106974222,-0.0182184875011,0,1,0.617572188377,0,1.1719815731,0,-0.000775584601797,-0.000798414112069,-0.0258259288967,-0.0186207965016,-0.0250503458083,-0.017822381109,1.27946996689,-0.0263194181025,-0.0190169028938,-0.00157403806224,0.190795004368,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.510324895382,0.001953125,0.144566386938,0.001953125,264.020782471,-6.0148537159e-05,-0.00458227843046,-2.19397819357e-10,-0.00452215829864,-0.00452215783298,-0.00458228588104,0.001953125,2.38977646828,-0.000889029470272,-0.0483809709549,1.8908996582,-0.000718863564543,-0.0346451550722,7.50878825784e-08,1,0.180769100785,-0.00955740269274,-0.00764801399782,-0.0570493414998,-0.0415743067861,-0.047491941601,-0.0339262932539,-0.0579383783042,-0.0422931723297,-0.00313523202203,0.0493973456323,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.137580052018,0.0324997454882,264.092254639,-7.94418156147e-05,-0.00730302929878,-0.00117274140939,-0.00839618593454,-0.00722344452515,-0.00847578421235,0.289002865553,0,-0.00928952451795,-0.0653211250901,-0.0521950572729,0.00573271885514,0,1,0,6.103515625e-05,-12.3198766708,0,0.28619453311,0.00987660419196,263.724999969,-0.0122585836798,-0.00927057303488,267.67666626,263.724090576,8.85584354401,4.7842040062,1.44760155678,0.11301317811
18420,194.842489239,1,0.288922399282,189.0625,8.64483165741,0.248684972525,1,173.756713867,1,28.1634426117,9.10810375214,185.100364777,0.0191748458892,0.0034195818007,-0.000347010034602,1.32231128216,-0.0861537605524,-0.0651539191604,-0.0690043121576,-0.0521846190095,1.88660037518,-0.000580652209464,-0.0257691554725,1.50447678566,-0.000442410731921,-0.0186218526214,2.61934474111e-10,1,0.612701773643,0,1.17228651047,0,-0.000790020567365,-0.00080990139395,-0.0259785242379,-0.0189893413335,-0.0251885019243,-0.0181794408709,1.27996563911,-0.0265591759235,-0.0194317530841,-0.00138850382064,0.189163953066,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.506363987923,0.0030517578125,0.143372356892,0.0030517578125,264.016876221,-7.06277787685e-05,-0.00462717562914,-1.33406508063e-10,-0.00455654971302,-0.00455654971302,-0.0046271905303,0.0030517578125,2.39340734482,-0.00104869715869,-0.0488751530647,1.88943636417,-0.000786774267908,-0.035086274147,7.50296749175e-08,1,0.173674315214,-0.00968317873776,-0.00769935362041,-0.0575096383691,-0.0419988557696,-0.047826461494,-0.0342995002866,-0.0585583373904,-0.0427856259048,-0.00310396100394,0.0475134551525,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.131290078163,0.0310945622623,264.088470459,-9.5933675766e-05,-0.00736248493195,-0.00118575640954,-0.00845211092383,-0.00726635474712,-0.00854823738337,0.288811922073,0,-0.00928747374564,-0.0652222409844,-0.0521471202374,0.00574288610369,0,1,0,0.000244140625,-12.3866357803,0,0.0547622479498,0.00947319623083,263.720833302,-0.0123250111938,-0.00932080950588,267.675872803,263.670654297,8.93428230286,4.63790798187,1.52780413628,0.111009925604
18480,197.761237085,1,0.292334139347,189.0625,8.65162372589,0.248016491532,1,176.453521729,1,27.7604007721,9.17373943329,187.873175231,0.467596292496,0.00341754150577,-0.000353955168976,1.32231128216,-0.0882262736559,-0.0667212605476,-0.0706113874912,-0.0533999726176,1.89435100555,-0.000500450260006,-0.026195447892,1.51077210903,-0.000400600605644,-0.0189955029637,-1.45519152284e-11,1,0.605726718903,0.00067138671875,1.17218589783,0.00067138671875,-0.000784663308877,-0.00079780491069,-0.0264796614647,-0.0193927064538,-0.0256949979812,-0.0185949020088,1.27980196476,-0.0269801113755,-0.0197933074087,-0.00139408232644,0.187246650457,0,0.00067138671875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.501671671867,0.0023193359375,0.142215818167,0.0023193359375,264.013671875,-5.91836869717e-05,-0.00467133149505,-1.67454439204e-10,-0.00461208680645,-0.00461208680645,-0.00467133149505,0.0023193359375,2.39938926697,-0.000899226986803,-0.0495948381722,1.89406359196,-0.000722488155589,-0.0359544828534,7.52697815187e-08,1,0.167495980859,-0.00956112705171,-0.0075570885092,-0.0582567378879,-0.0427890866995,-0.0486956164241,-0.0352319963276,-0.0591559670866,-0.0435115732253,-0.00296998210251,0.0458510555327,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.127581268549,0.0302268993109,264.085083008,-7.53235071898e-05,-0.00744720362127,-0.00116315798368,-0.00853490456939,-0.00737174693495,-0.00861038267612,0.289115905762,0,-0.0093098115176,-0.065352678299,-0.0522623434663,0.00573952589184,0,1,0,6.103515625e-05,-12.6345453262,6.103515625e-05,10,0.0100246490911,263.716666636,-0.0125716868788,-0.00950735807419,267.675079346,263.70614624,8.92799758911,4.63526058197,1.65681481361,0.117002129555
18540,202.608608376,1,0.294222891331,189.0625,8.65455436707,0.24978749454,1,177.773696899,1,27.5461559296,9.14708709717,192.478177957,0.04680268839,0.00338903442025,-0.000358180463081,1.32231128216,-0.0894714444876,-0.0676629245281,-0.0713998377323,-0.0539962388575,1.90255427361,-0.000376841810066,-0.0263471603394,1.51610767841,-0.000292108394206,-0.0190484635532,7.27595761418e-12,1,0.603842973709,0.0006103515625,1.17164576054,0.0006103515625,-0.000796160427853,-0.000806410331279,-0.0267664790154,-0.0195627659559,-0.0259703174233,-0.0187563560903,1.27892422676,-0.0271433200687,-0.0198548734188,-0.00145002605859,0.187295883894,0,0.0006103515625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.499075591564,0.002685546875,0.14191916585,0.002685546875,264.010406494,-4.42396849394e-05,-0.0047074817121,2.21619944618e-12,-0.00466308183968,-0.00466308183968,-0.00470748730004,0.002685546875,2.40706968307,-0.000774467189331,-0.0498227775097,1.89929628372,-0.000590773997828,-0.0360002778471,7.4905983638e-08,1,0.16949519515,-0.00956342555583,-0.0075196325779,-0.0586117357016,-0.042929135263,-0.0490483082831,-0.0354095026851,-0.0593861974776,-0.0435199066997,-0.00309523404576,0.0464720390737,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.126175940037,0.0298874601722,264.081787109,-6.03478401899e-05,-0.0074753575027,-0.00116346497089,-0.00857853330672,-0.00741506926715,-0.00863889418542,0.289927244186,0,-0.00935800559819,-0.0657096207142,-0.0525467731059,0.0057215243578,0,1,0,0,-12.7853689194,0,0.142922013998,0.00938782654703,263.712499969,-0.0127217601985,-0.00962085090578,267.673828125,263.715240479,8.92919540405,4.59383153915,1.38772153854,0.107502289116
18600,210.664943847,1,0.295238912106,192.1875,8.66450214386,0.234854713082,1,178.542312622,1,28.6634540558,9.37123775482,200.131696655,0.0270746406168,0.00336639746092,-0.00036034596269,1.32231128216,-0.0901947468519,-0.0682099163532,-0.0717629119754,-0.0542708151042,1.9102203846,-0.000530701130629,-0.0266040656716,1.51948213577,-0.000399343436584,-0.0192749798298,1.45519152284e-10,1,0.604939639568,0.000244140625,1.17107510567,0.000244140625,-0.000805932504591,-0.000813225167803,-0.0268792957067,-0.0196888614446,-0.0260733664036,-0.0188756361604,1.27799701691,-0.0274099968374,-0.0200882069767,-0.00141771649942,0.18814560771,0,0.000244140625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.499575853348,0.00152587890625,0.142517954111,0.00152587890625,264.006896973,-6.13257288933e-05,-0.00474891066551,-1.53996315699e-10,-0.00468737352639,-0.00468737352639,-0.00474891811609,0.00152587890625,2.4163005352,-0.00121197919361,-0.0502864569426,1.90163457394,-0.000889483257197,-0.0363064371049,7.46513251215e-08,1,0.171724319458,-0.00950202625245,-0.00735316611826,-0.0585765019059,-0.0427701212466,-0.0490744784474,-0.0354169532657,-0.059788480401,-0.0436596050858,-0.00318323262036,0.0471202544868,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.129518270493,0.0307926796377,264.07824707,-0.000104308128357,-0.00751005858183,-0.00114257656969,-0.00854817777872,-0.0074056009762,-0.00865272432566,0.290799677372,0,-0.00941132381558,-0.066117271781,-0.0528415031731,0.00570250395685,0,1,0,6.103515625e-05,-12.8626661301,0,0.0787094905972,0.00932293944061,263.708333302,-0.012798672542,-0.00967901665717,267.672607422,263.698883057,9.06213569641,4.60123300552,1.47896027565,0.116164386272
18660,199.491342854,1,0.29525911808,192.1875,8.67087936401,0.235019847751,1,178.815246582,1,28.4005279541,9.27652645111,189.516775711,0.0189470052719,0.00343210855499,-0.000359869824024,1.32231128216,-0.0906148552895,-0.068527624011,-0.0712572261691,-0.0538883917034,1.91776692867,-0.000468623475172,-0.026807513088,1.51792120934,-0.000357408280252,-0.019111905247,8.73114913702e-11,1,0.605336070061,0.00018310546875,1.17050993443,0.00018310546875,-0.000815184786916,-0.000814292405266,-0.0271540749818,-0.0195687897503,-0.0263388901949,-0.0187544990331,1.27707862854,-0.0276226960123,-0.0199261978269,-0.00164952559862,0.188928961754,0,0.00018310546875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.498616933823,0.00213623046875,0.142809182405,0.00213623046875,264.003112793,-6.00405037403e-05,-0.00477958098054,5.31625646283e-11,-0.00471936305985,-0.00471936352551,-0.00477958098054,0.00213623046875,2.42511415482,-0.00108587858267,-0.0505279898643,1.89987134933,-0.000832919264212,-0.035787563771,7.42147676647e-08,1,0.177435904741,-0.00949226133525,-0.00726500246674,-0.0589343719184,-0.0422196500003,-0.0494421124458,-0.0349546447396,-0.0600202456117,-0.0430525690317,-0.00376732950099,0.0489392653108,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.129993468523,0.0311282947659,264.074645996,-0.000102952122688,-0.00755898654461,-0.00114237866364,-0.00859822146595,-0.00745584303513,-0.00870140641928,0.291621625423,0,-0.0094597293064,-0.0665370449424,-0.0530941709876,0.00568366330117,0,1,0,0.0001220703125,-12.8456707001,0,0.0540847480297,0.0095054730773,263.704166635,-0.0127817615867,-0.00966622773558,267.671173096,263.671417236,8.99179267883,4.90913009644,1.46206641197,0.111493751407
