variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
sgs_v_w_flux,10800.0,395,4.05541505e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,400,3.9752962e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,405,4.25919461e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,410,4.35433321e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,415,4.14746828e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,420,4.04523598e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,425,3.84834675e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,430,3.7570062e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,435,3.54688782e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,440,3.71017959e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,445,4.23474812e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,450,4.47078564e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,455,4.66893071e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,460,4.8703223e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,465,5.01951399e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,470,5.15090178e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,475,5.282036e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,480,5.10824284e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,485,4.96327521e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,490,4.6324174e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,495,4.4379296e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,500,4.29637221e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,505,4.08958986e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,510,4.46443155e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,515,4.44099787e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,520,4.94333035e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,525,4.12092486e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,530,3.90525784e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,535,3.76303651e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,540,4.3045995e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,545,4.16143666e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,550,4.19657881e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,555,4.25394283e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,560,4.41180782e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,565,3.91746216e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,570,3.64191583e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,575,3.50697519e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,580,3.24590801e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,585,2.99634885e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,590,2.89049331e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,595,3.09752868e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,600,3.1342468e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,605,3.23204513e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,610,3.4768007e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,615,3.69032095e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,620,3.85777457e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,625,3.83039478e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,630,3.70570269e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,635,3.50821174e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,640,3.59488768e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,645,3.68356523e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,650,3.10700016e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,655,2.39088386e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,660,1.71547472e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,665,1.28611664e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,670,6.09929384e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,675,7.82239056e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,680,-9.58397095e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,685,2.3015491e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,690,-1.02169929e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,695,-8.10132497e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,700,-1.33030171e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,705,-1.5985428e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,710,-2.10822891e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,715,-3.25678629e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,720,-3.49696238e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,725,-3.42450912e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,730,-3.3161421e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,735,-3.2801232e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,740,-2.77528161e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,745,-2.82413803e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,750,-3.46054549e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,755,-3.50851878e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,760,-3.84597479e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,765,-4.24351529e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,770,-3.59655969e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,775,-3.09920288e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,780,-3.24052126e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,785,-2.55673058e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,790,-2.17823381e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,795,-9.02329793e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,800,6.58061572e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,805,1.49116586e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,810,3.19908249e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,815,4.29437205e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,820,5.61190391e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,825,7.22403565e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,830,8.99481529e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,835,0.000104738065,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,840,0.000132141518,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,845,0.000167733248,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,850,0.000202332769,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,855,0.000246529264,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,860,0.000329443021,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,865,0.00048908859,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,870,0.000733075314,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,875,0.00103726494,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,880,0.0012387858,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,885,0.0010414581,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,890,0.000554441416,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,895,0.00021767705,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,900,0.000123867227,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,905,9.75766234e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,910,7.4996904e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,915,5.27598531e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,920,4.22548328e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,925,2.85607384e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,930,2.10650178e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,935,1.84652181e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,940,3.30894818e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,945,-1.14627283e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,950,-2.7706139e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,955,-3.9026414e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,960,-4.83070544e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,965,-5.32243503e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,970,-5.65113514e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,975,-5.72174722e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,980,-5.51176236e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,985,-5.23143317e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,990,-4.67734462e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,995,-4.27001323e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1000,-4.15355498e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1005,-3.51235103e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1010,-2.78780444e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1015,-2.25596741e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1020,-2.03265936e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1025,-1.35441405e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1030,-4.58047634e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1035,4.70718533e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1040,5.63377625e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1045,1.06354255e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1050,1.31071192e-05,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1055,9.20670209e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1060,7.62880063e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1065,5.66527433e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1070,6.0620705e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1075,6.03184071e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1080,5.4228226e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1085,2.2821032e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1090,-1.28676288e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1095,-3.27208818e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1100,-2.86449654e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1105,-1.80676011e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1110,-4.895453e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1115,-1.33565354e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1120,-1.51117518e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1125,-6.85303803e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1130,-9.25453264e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1135,-1.25549104e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1140,-1.60186858e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1145,-1.07658877e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1150,-2.72610862e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1155,-1.5493665e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1160,-8.34620693e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1165,-1.2369199e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1170,-1.37782877e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1175,-1.12274233e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1180,-4.48002027e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1185,3.86182649e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1190,-9.23740515e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1195,-7.30478575e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1200,-6.98461179e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1205,-1.23682597e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1210,-2.38219201e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1215,3.20146292e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1220,-1.00186321e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1225,-2.08231882e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1230,-8.01978672e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1235,-8.32141438e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1240,-3.63488937e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1245,-2.76173779e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1250,-5.7230686e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1255,-1.55765207e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1260,8.67466809e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1265,-1.04121818e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1270,-1.28375814e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1275,-3.33625323e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1280,7.56951337e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1285,-7.58141994e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1290,7.23200122e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1295,7.7540957e-10,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1300,1.37566e-10,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1305,6.05407131e-12,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1310,1.52536386e-10,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1315,-1.07654792e-12,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1320,4.01424588e-11,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1325,-8.28900948e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1330,-2.88351334e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1335,1.68073058e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1340,-2.68467684e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1345,9.2298249e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1350,-4.94284258e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1355,-1.01084318e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1360,-3.0055729e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1365,-5.59549351e-11,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1370,5.69632785e-09,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1375,-9.52714529e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1380,-7.38588142e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1385,-1.26752661e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1390,-1.79403082e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1395,-3.89542629e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1400,-2.2845004e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1405,-7.00486908e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1410,-1.13144199e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1415,-1.74571164e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1420,-1.81121197e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1425,-1.49380946e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1430,-1.11145994e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1435,-9.66214429e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1440,-3.28474897e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1445,4.95392527e-08,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1450,-2.7624688e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1455,-1.17304091e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1460,-1.51090887e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1465,-1.00004524e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1470,-7.50196079e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1475,-4.94620565e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1480,-8.59529962e-07,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1485,-1.52294342e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1490,-2.62822482e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1495,-6.04223806e-06,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,10800.0,1500,0,Face,m^2 s^-2,preceding_1800s_average,9000.0,10800.0
sgs_v_w_flux,12600.0,0,0,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,5,0.00907993224,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,10,0.000504081254,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,15,0.000914164819,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,20,0.000383007806,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,25,0.000510084676,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,30,0.000347241905,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,35,0.000381081627,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,40,0.000318990729,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,45,0.000317438855,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,50,0.000275016384,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
sgs_v_w_flux,12600.0,55,0.000264104543,Face,m^2 s^-2,preceding_1800s_average,10800.0,12600.0
