time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
25380,176.617710804,1,0.286622434855,181.25,9.16307258606,0.201287746429,1,145.477310181,1,29.8564682007,9.70934295654,167.786825264,0.0166038051248,0.0103949476033,-0.00040464597987,1.32231128216,-0.0891437083483,-0.067415073514,-0.0620814748108,-0.0469492152333,3.0834069252,-0.000381866004318,-0.0193513035774,2.07495975494,-0.000297671009321,-0.0101056685671,-1.7462298274e-10,1,0.736590862274,0,1.8114991188,0,-0.000764417345636,-0.000498394947499,-0.0197338536382,-0.0103063900024,-0.0189694389701,-0.00980799645185,2.31868600845,-0.0201157219708,-0.010604063049,-0.00261055724695,0.591450214386,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.555853188038,0,0.348624408245,0,263.782287598,-7.82981514931e-05,-0.00500798970461,7.08252123616e-10,-0.00492979772389,-0.00492979865521,-0.00500800460577,0,3.96401619911,-0.000544684939086,-0.0392179265618,2.49730443954,-0.000425411504693,-0.0211427994072,-1.41153577715e-07,0,0.994614183903,-0.0189885124564,-0.00831539090723,-0.0576617568731,-0.0290327817202,-0.0386732444167,-0.0207173898816,-0.0582064390182,-0.0294581912458,-0.000706784427166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00928401947,0,263.920562744,-0.000113561749458,-0.00744508206844,-0.00195231952239,-0.00928393192589,-0.00733161298558,-0.00939735770226,0.290473103523,0,-0.0111294277012,-0.0697839856148,-0.0474514737725,0.00676249247044,0,1,0,0,-14.4439706802,0,0.0709400847554,0.0438826084137,263.237499957,-0.0143721103668,-0.0108689311892,267.7578125,263.405670166,9.49904251099,4.1650428772,0.752183020115,0.0632406175137
25440,170.392065858,1,0.285019159317,181.25,9.17068958282,0.199693754315,1,144.06463623,1,26.9445095062,9.52287960052,161.872462566,0.0161119252443,0.0104554835707,-0.000401795288781,1.32231128216,-0.0882235392928,-0.0667191892862,-0.0612820163369,-0.0463446229696,3.07122635841,-0.000438784365542,-0.0184674393386,2.070997715,-0.000333648931701,-0.00896128825843,2.91038304567e-11,1,0.752911031246,0,1.81425273418,0,-0.000725068617612,-0.000471929030027,-0.0187537223101,-0.00909956730902,-0.0180286541581,-0.00862763822079,2.32316064835,-0.0191925056279,-0.00943321641535,-0.00310280080885,0.60193002224,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.570520877838,0,0.355911076069,0,263.777404785,-8.91983509064e-05,-0.00483897328377,1.45050993439e-09,-0.0047498983331,-0.00474989973009,-0.00483894348145,0,3.95195531845,-0.0011765739182,-0.0375626012683,2.49478054047,-0.000748638121877,-0.0198346376419,-1.41881173477e-07,0,0.994860112667,-0.0191863551736,-0.00835640728474,-0.0555723831058,-0.0274424087256,-0.0363860279322,-0.0190860014409,-0.0567489564419,-0.0281910467893,-0.000730769359507,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00883734226,0,263.915039062,-0.000167265534401,-0.00712180882692,-0.00188270304352,-0.00883735902607,-0.00695465644822,-0.00900452584028,0.289663344622,0,-0.0110756773502,-0.0692983046174,-0.0473281554878,0.0067854388617,0,1,0,0,-14.342212677,0,0.0687666237354,0.0441397167742,263.233333291,-0.0142708588392,-0.0107923597097,267.757995605,263.43081665,9.30814933777,4.16063785553,0.896487176418,0.0571704730392
25500,191.598882884,1,0.283815741539,181.25,9.1651096344,0.198354750872,1,143.107788086,1,27.1155052185,9.52009773254,182.018938739,0.0166909191757,0.0104086454958,-0.000399379903683,1.32231128216,-0.0875579491258,-0.0662158355117,-0.0606534257531,-0.0458692498505,3.05952215195,-0.000461390940472,-0.0182587746531,2.06695461273,-0.000268262228929,-0.00886987429112,8.73114913702e-11,1,0.754064202309,0,1.81792974472,0,-0.000703312223777,-0.000464976939838,-0.0185006968677,-0.00906658824533,-0.0177973844111,-0.00860161148012,2.32913589478,-0.0189620889723,-0.00933485012501,-0.00300810113549,0.599687933922,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.568928956985,0,0.352747261524,0,263.772399902,-8.0943107605e-05,-0.00482150912285,2.26613172671e-09,-0.00474056322128,-0.00474056554958,-0.00482149422169,0,3.93915557861,-0.00222765957005,-0.0382313504815,2.49239635468,-0.0012629411649,-0.0201170481741,-1.42346834764e-07,0,0.994903564453,-0.0194034706801,-0.00855338945985,-0.0554071590304,-0.0274074990302,-0.036003690213,-0.0188541077077,-0.0576348230243,-0.0286704394966,-0.000731511623599,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00889515877,0,263.909057617,-0.000296451151371,-0.00733849406242,-0.00185316079296,-0.00889517832547,-0.00704201683402,-0.00919164717197,0.288712918758,0,-0.011016972363,-0.068783223629,-0.047120090574,0.00681608077139,0,1,0,0,-14.2559957504,0,0.0713255107403,0.0439345426857,263.229166624,-0.0141850700602,-0.0107274819165,267.75769043,263.458862305,9.30856704712,4.1722984314,0.756327211857,0.0634700357914
25560,220.277188263,1,0.283506959677,181.25,9.15841197968,0.197143346071,1,142.962295532,1,28.5115947723,9.65775489807,209.26332885,0.0173556953669,0.0104016866535,-0.000398482836317,1.32231128216,-0.0873635113239,-0.066068790853,-0.0605273023248,-0.0457738675177,3.05023574829,-0.000348204397596,-0.0179790705442,2.06601643562,-0.000134974950925,-0.00860527344048,5.82076609135e-11,1,0.755397319794,0,1.82159638405,0,-0.000672150170431,-0.000458407826954,-0.0183030162007,-0.00892870500684,-0.0176308657974,-0.00847029779106,2.33509397507,-0.0186512209475,-0.00906368065625,-0.00302624260075,0.597731351852,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.581007957458,0,0.358078837395,0,263.76763916,-6.50584697723e-05,-0.00465086102486,2.78271183873e-09,-0.00458576064557,-0.00458576297387,-0.00465086102486,0,3.93015623093,-0.00227009085938,-0.038100078702,2.49204826355,-0.00113514286932,-0.0205925982445,-1.42608769238e-07,0,0.994901478291,-0.0192556679249,-0.009022757411,-0.0550856590271,-0.0284802131355,-0.0358299911022,-0.0194574557245,-0.0573557503521,-0.0296153575182,-0.000645093852654,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00870239735,0,263.903808594,-0.000279724597931,-0.00717514753342,-0.00180706556421,-0.00870240479708,-0.00689533865079,-0.00898215174675,0.287808775902,0,-0.0109625589103,-0.0683086812496,-0.0469046719372,0.00684663560241,0,1,0,0,-14.2239751816,0,0.074271723628,0.0439058467746,263.224999957,-0.0141532095149,-0.0107033867389,267.75668335,263.479553223,9.39044189453,4.28580760956,0.793897747993,0.0638533905149
25620,189.27450339,1,0.284053176641,181.25,9.1448097229,0.19756770134,1,143.688095093,1,30.2292919159,9.52157783508,179.810778221,0.0163161549717,0.0103058051318,-0.000398766016588,1.32231128216,-0.0877325534821,-0.0663478821516,-0.0607144385576,-0.0459153912961,3.0413403511,-0.000315779267112,-0.0192883890122,2.06420278549,-0.000155554924277,-0.00902476161718,3.34694050252e-10,1,0.737186431885,0,1.82448291779,0,-0.000688367872499,-0.000525968847796,-0.0196609795094,-0.00939517468214,-0.0189726091921,-0.00886920560151,2.33978462219,-0.0199767574668,-0.00955072976649,-0.00341592938639,0.581082105637,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.579776883125,0,0.355841517448,0,263.762420654,-5.62779605389e-05,-0.00463312864304,2.14741868731e-09,-0.00457677431405,-0.00457677664235,-0.00463309511542,0,3.91869521141,-0.00134854577482,-0.0385013073683,2.49229764938,-0.000715442758519,-0.0184959694743,-1.43278157339e-07,0,0.994897961617,-0.0192188527435,-0.00946299359202,-0.056371614337,-0.0272435210645,-0.0371527597308,-0.0177805293351,-0.0577201619744,-0.0279589667916,-0.00078647286864,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00863051414,0,263.898742676,-0.000172466039658,-0.0069841966033,-0.00181886530481,-0.00863054022193,-0.00681167468429,-0.00880306214094,0.287062138319,0,-0.0109145771712,-0.0679214596748,-0.0467252805829,0.00687069073319,0,1,0,0,-14.2340831757,0,0.0696684792638,0.0434972345829,263.22083329,-0.0141632668674,-0.0107109928504,267.754760742,263.452392578,9.24536705017,4.29839229584,0.736540436745,0.0592244267464
25680,165.628098957,1,0.285874962807,181.25,9.14979171753,0.198905944824,1,145.234207153,1,30.7335224152,9.49667453766,157.34669401,0.0182570591569,0.0103555787355,-0.000402160512749,1.32231128216,-0.0890091434121,-0.0673133060336,-0.0612818598747,-0.0463445037603,3.03597545624,-0.000547495787032,-0.0205752495676,2.05948185921,-0.000327060668496,-0.00872723385692,4.36557456851e-10,1,0.729303240776,0,1.82552158833,0,-0.000700511154719,-0.000549627351575,-0.020728264004,-0.00894979946315,-0.0200277529657,-0.00840017292649,2.34147262573,-0.0212757587433,-0.00927686132491,-0.00439149467275,0.573770642281,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.57597053051,0,0.353271126747,0,263.757141113,-7.18906521797e-05,-0.00467178411782,2.71060351942e-09,-0.00459980312735,-0.00459980545565,-0.00467176362872,0,3.90654993057,-0.00064291828312,-0.039279922843,2.48933172226,-0.000438874121755,-0.0170359611511,-1.44413206726e-07,0,0.994817018509,-0.0195732172579,-0.00996029004455,-0.0582102239132,-0.0265573784709,-0.0386370047927,-0.0165970884264,-0.0588531419635,-0.0269962530583,-0.000917187542655,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0088006258,0,263.893615723,-9.17464494705e-05,-0.00698372721672,-0.00190864084288,-0.0088006798178,-0.00689203804359,-0.00889240205288,0.286716341972,0,-0.0108865527436,-0.0677370652556,-0.0466488003731,0.0068793464452,0,1,0,0,-14.3552513123,0,0.078280672431,0.0437204390764,263.216666623,-0.0142838321626,-0.0108021702617,267.753997803,263.452636719,9.31527328491,4.19198942184,0.858919858932,0.0566273219883
25740,210.975983626,1,0.285619437695,181.25,9.1553106308,0.198569118977,1,145.111846924,1,29.5329818726,9.49339485168,200.427184444,0.0200586784631,0.0105579160154,-0.000401421275456,1.32231128216,-0.0890002325177,-0.0673065632582,-0.060953695327,-0.0460963286459,3.02988433838,-0.000447511003586,-0.0193075165153,2.05380058289,-0.000313028751407,-0.00809793267399,3.63797880709e-12,1,0.745666861534,0,1.82556962967,0,-0.000692129076924,-0.000557255116291,-0.0195521339774,-0.00834215991199,-0.0188600067049,-0.00778490398079,2.34155058861,-0.0199996456504,-0.00865518860519,-0.00421676645055,0.586093425751,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.58689469099,0,0.359567940235,0,263.752075195,-6.75953924656e-05,-0.00454639922827,2.53997822774e-09,-0.00447884108871,-0.00447884388268,-0.00454641971737,0,3.89845943451,-0.000436674803495,-0.0374008491635,2.48884105682,-0.000412707682699,-0.0165631175041,-1.43772922456e-07,0,0.994916021824,-0.0200865902007,-0.0101911276579,-0.0570507720113,-0.0263415388763,-0.0369641780853,-0.0161504112184,-0.0574874430895,-0.026754245162,-0.00087906816043,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00881874561,0,263.889160156,-7.76499509811e-05,-0.00692914426327,-0.00196712743491,-0.00881876051426,-0.00685163307935,-0.00889629125595,0.286598622799,0,-0.0108718555421,-0.0676888599992,-0.0466033145785,0.00687974598259,0,1,0,0,-14.3288640976,0,0.0863433331251,0.0445956997573,263.212499957,-0.0142575763166,-0.0107823144644,267.754455566,263.456207275,9.26664447784,4.40280199051,0.701243162155,0.0603713057935
25800,231.043939863,1,0.28325843811,181.25,9.14084434509,0.197545424104,1,143.244903564,1,28.9651927948,9.58915328979,219.49174287,0.0171431768686,0.0106275547296,-0.00039665173972,1.32231128216,-0.0875558331609,-0.0662142410874,-0.0599195808172,-0.0453142784536,3.02188062668,-5.47670642845e-05,-0.0182119905949,2.04779267311,-0.000163921649801,-0.00800404697657,-2.61934474111e-10,1,0.752026677132,0,1.82671761513,0,-0.000693722860888,-0.000547223491594,-0.0188509486616,-0.00838734954596,-0.0181572251022,-0.00784012582153,2.34341621399,-0.0189057141542,-0.00855127070099,-0.00376902148128,0.589789330959,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.578164815903,0,0.353533416986,0,263.747192383,-2.0083039999e-05,-0.0045826099813,3.58557361579e-09,-0.00456256326288,-0.00456256652251,-0.00458258762956,0,3.89321303368,-0.000269027543254,-0.0369329676032,2.48894190788,-0.0004512288142,-0.016639476642,-1.43947545439e-07,0,0.994930624962,-0.0203150268644,-0.0105502074584,-0.0569789670408,-0.0267384555191,-0.036663942039,-0.016188248992,-0.057247992605,-0.0271896868944,-0.0008402580861,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00896465778,0,263.885101318,-5.14462590218e-05,-0.00697588175535,-0.00204016128555,-0.00896463543177,-0.00692447414622,-0.00901601463556,0.286216855049,0,-0.010843327269,-0.0675269812346,-0.0464573651552,0.0068893134594,0,1,0,0,-14.158613205,0,0.0733289122581,0.0448890402913,263.20833329,-0.0140881724656,-0.0106542026624,267.755218506,263.410797119,9.28871631622,4.42771959305,0.703670978546,0.0558230318129
25860,222.302581962,1,0.282158374786,181.25,9.13977432251,0.198160722852,1,141.920150757,1,28.7328910828,9.63333797455,211.187452863,0.0184387788177,0.0106077250093,-0.000395707902499,1.32231128216,-0.0866793766618,-0.0655514150858,-0.0597429722548,-0.0451807156205,3.01574373245,-0.000472349551274,-0.0179554633796,2.04467105865,-0.000484531687107,-0.0089896498248,3.49245965481e-10,1,0.752430856228,0,1.82931363583,0,-0.000703124911524,-0.000576167134568,-0.0181862395257,-0.00908128451556,-0.0174831151962,-0.00850511714816,2.34763479233,-0.0186585858464,-0.00956581626087,-0.0028321929276,0.588188886642,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.570920646191,0,0.348153531551,0,263.742614746,-8.50893557072e-05,-0.00470213592052,1.84360904321e-09,-0.00461715925485,-0.00461716111749,-0.00470215082169,0,3.88712954521,-0.00118635070976,-0.038072463125,2.48548960686,-0.00109291868284,-0.0172791853547,-1.43714714795e-07,0,0.994918107986,-0.02043723315,-0.0109058115631,-0.0573233440518,-0.0270920805633,-0.0368861109018,-0.0161862671375,-0.0585096925497,-0.0281849987805,-0.000829850905575,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00897908211,0,263.880584717,-0.000119492411613,-0.00701767206192,-0.00208077486604,-0.0089790802449,-0.00689830537885,-0.00909852981567,0.285575002432,0,-0.0108048366383,-0.0672219246626,-0.0462482720613,0.00691094715148,0,1,0,0,-14.1249227524,0,0.0790908932686,0.0448046326637,263.204166623,-0.0140546495095,-0.0106288511306,267.756011963,263.409912109,9.35346794128,4.19573783875,0.735068500042,0.0508377365768
25920,183.695108613,1,0.281980723143,181.25,9.14780330658,0.200742781162,1,141.174362183,1,26.9809112549,9.58491230011,174.510353183,0.0195295605808,0.0106561686844,-0.000397047377191,1.32231128216,-0.0864099115133,-0.0653476342559,-0.0598997585475,-0.0452992878854,3.01131987572,-0.00122710317373,-0.0175171718001,2.04342794418,-0.000856877421029,-0.00865814089775,8.44011083245e-10,1,0.768034696579,0,1.83249330521,0,-0.000690231274348,-0.000578707549721,-0.0169803015888,-0.00837997160852,-0.016290070489,-0.00780126452446,2.35280132294,-0.0182074047625,-0.00923684891313,-0.00274188211188,0.598411560059,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.582480430603,0,0.354031860828,0,263.738067627,-0.000191688537598,-0.00466976314783,-7.56453677475e-10,-0.00447811000049,-0.00447810906917,-0.00466972589493,0,3.87992048264,-0.00212371745147,-0.0373018868268,2.48218297958,-0.00166570930742,-0.0174584500492,-1.42434146255e-07,0,0.995101690292,-0.0201377291232,-0.0108998026699,-0.0553158968687,-0.0266925469041,-0.0351781696081,-0.0157927423716,-0.0574396178126,-0.0283582545817,-0.000768703175709,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00861537457,0,263.875305176,-0.000230684876442,-0.00682470202446,-0.00202118954621,-0.00861534755677,-0.00659415824339,-0.00884602963924,0.284954249859,0,-0.0107766743749,-0.066904745996,-0.0460894405842,0.00693744281307,0,1,0,0,-14.1727361679,0,0.0839684680104,0.0450150743127,263.199999956,-0.0141022251919,-0.0106648299843,267.756408691,263.429138184,9.35842227936,4.08245944977,0.892208099365,0.0570235438645
25980,183.794931766,1,0.281939268112,181.25,9.14840507507,0.199106574059,1,141.030639648,1,24.9035549164,9.53218173981,174.605185178,0.0175892096013,0.0105588100851,-0.000397276802687,1.32231128216,-0.0863589644432,-0.065309099853,-0.0599189847708,-0.0453138276935,3.00630879402,-0.00105464353692,-0.0178664140403,2.04283118248,-0.000655081239529,-0.00830968283117,5.52972778678e-10,1,0.763356804848,0,1.83583879471,0,-0.000677695032209,-0.00055145251099,-0.0174894668162,-0.00820605363697,-0.0168117694557,-0.00765460170805,2.35823822021,-0.0185441076756,-0.0088611356914,-0.00319202290848,0.592548251152,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.578538537025,0,0.350164294243,0,263.732971191,-0.000153310596943,-0.00466258823872,8.03316579923e-11,-0.00450922641903,-0.00450922688469,-0.00466258823872,0,3.86795902252,-0.00167540693656,-0.0381427258253,2.47905135155,-0.00115122215357,-0.0173641219735,-1.41561031342e-07,0,0.995029687881,-0.0200675148517,-0.0107495365664,-0.0565348304808,-0.0269624385983,-0.0364673174918,-0.0162129011005,-0.0582102462649,-0.0281136613339,-0.000807966222055,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00857400894,0,263.869262695,-0.000210285186768,-0.00676088035107,-0.0020233518444,-0.00857398472726,-0.0065506324172,-0.00878442823887,0.284396022558,0,-0.0107571426779,-0.0666210278869,-0.0459704771638,0.00696532335132,0,1,0,0,-14.1809263229,0,0.0753087252378,0.0445919632912,263.19583329,-0.0141103742644,-0.0106709925458,267.756256104,263.378845215,9.31077575684,3.95238637924,0.80174434185,0.0475789867342
26040,192.550030284,1,0.281697452068,181.25,9.14810180664,0.200944170356,1,141.351074219,1,22.334312439,9.55418777466,182.92252877,0.0183513052762,0.0104858726263,-0.000395357172238,1.32231128216,-0.0862540528178,-0.0652297660708,-0.0597539842129,-0.0451890453696,3.00240087509,-0.000338310725056,-0.0175134893507,2.04073762894,-0.000169181323145,-0.00817393884063,1.91721483134e-09,1,0.757332861423,0,1.83857774734,0,-0.000664870720357,-0.000538742577191,-0.0178400482982,-0.00854349974543,-0.0171751771122,-0.00800475664437,2.36268854141,-0.0181783605367,-0.00871268101037,-0.00312174297869,0.585662603378,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.586150765419,0,0.353096008301,0,263.727905273,-3.22097912431e-05,-0.00445974990726,-6.01998673133e-10,-0.00442749354988,-0.00442749261856,-0.00445973966271,0,3.85199093819,-0.000757896690629,-0.0380459055305,2.47326350212,-0.000506035634317,-0.0165780186653,-1.41386408359e-07,0,0.995061695576,-0.0191458389163,-0.0105751212686,-0.0564338490367,-0.0266471020877,-0.0372880063951,-0.0160719826818,-0.0571917444468,-0.0271531417966,-0.000823200214654,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00856256485,0,263.86328125,-9.97483730316e-05,-0.00667513906956,-0.00198724935763,-0.00856266077608,-0.00657541211694,-0.00866262614727,0.28392624855,0,-0.010738035664,-0.0663868635893,-0.0458619296551,0.00698814727366,0,1,0,0,-14.1124038696,0,0.0787007734179,0.0442725345492,263.191666623,-0.0140421930701,-0.0106194308028,267.75592041,263.375457764,9.3341178894,3.97290182114,0.705817222595,0.0421363227069
26100,199.040276663,1,0.280966937542,181.25,9.15608119965,0.201281294227,1,141.530670166,1,22.2961101532,9.52395534515,189.08826283,0.0164175461978,0.0104925585911,-0.000391791545553,1.32231128216,-0.085793569684,-0.0648815259337,-0.0594642423093,-0.0449699275196,2.99454927444,8.66924820002e-05,-0.0171477757394,2.03672432899,8.78545397427e-05,-0.00815322436392,1.34605215862e-09,1,0.755432009697,0,1.84025835991,0,-0.000674938666634,-0.000529983197339,-0.0179094076157,-0.00877106189728,-0.0172344688326,-0.00824107788503,2.36541986465,-0.0178227126598,-0.00868320744485,-0.00298369908705,0.581976354122,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.587473452091,0,0.351977646351,0,263.722351074,2.34879553318e-05,-0.00439852289855,-1.45247525118e-09,-0.00442199409008,-0.00442199222744,-0.00439851544797,0,3.83275699615,-2.52049940173e-05,-0.0369126796722,2.46379518509,-8.49698553793e-05,-0.0162846371531,-1.42936187331e-07,0,0.995189607143,-0.0177950374782,-0.0102336844429,-0.0546825155616,-0.0264333542436,-0.0368874743581,-0.0161996688694,-0.0547077208757,-0.0265183225274,-0.000754787935875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00843715668,0,263.857543945,9.76026058197e-06,-0.0065380781889,-0.00188921147492,-0.00843718834221,-0.0065479776822,-0.00842757336795,0.283487141132,0,-0.0107076875865,-0.0661558657885,-0.0457427538931,0.0070021529682,0,1,0,0,-13.9851264954,0,0.0701165050268,0.0442963428795,263.187499956,-0.0139155490324,-0.0105236563832,267.755493164,263.388702393,9.31809997559,4.1158080101,0.624145507812,0.0399392396212
26160,201.486214992,1,0.27910348773,181.25,9.15384197235,0.203432962298,1,140.732788086,1,23.696062088,9.60735034943,191.411904242,0.0168724562973,0.0106457415968,-0.000386225088732,1.32231128216,-0.0845464169979,-0.0639383643866,-0.0588406398892,-0.0444983281195,2.98106575012,-7.99197005108e-05,-0.0157340206206,2.03165078163,-2.75068450719e-05,-0.00791391078383,1.00408215076e-09,1,0.773321807384,0,1.84167361259,0,-0.000656253716443,-0.000503249932081,-0.0163103528321,-0.00838965456933,-0.0156541019678,-0.00788640417159,2.36771965027,-0.0163902733475,-0.00841716118157,-0.00239788042381,0.594085454941,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.608136832714,0,0.363207995892,0,263.716430664,-1.25858932734e-05,-0.00419433042407,-2.36153585575e-09,-0.0041818022728,-0.00418179947883,-0.00419432856143,0,3.81511449814,3.45884473063e-05,-0.0356312841177,2.45520758629,-4.58119611721e-05,-0.0157292112708,-1.43452780321e-07,0,0.995376646519,-0.0171202011406,-0.00987723376602,-0.0527860745788,-0.0255606360734,-0.0356658734381,-0.0156833995134,-0.0527514852583,-0.0256064459682,-0.000720720388927,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00835907459,0,263.851989746,1.33961439133e-05,-0.00642728619277,-0.00191812287085,-0.00835905317217,-0.00644093006849,-0.00834576413035,0.282926738262,0,-0.0106614995748,-0.0658525750041,-0.0455825477839,0.00701394770294,0,1,0,0,-13.7864303589,0,0.0721291899681,0.0449539497495,263.183333289,-0.013717841357,-0.0103741390631,267.754852295,263.411987305,9.42605781555,3.97568702698,0.719227194786,0.0469534359872
