time_s,z_m,variable,value,location
28800.0,312.5,total_stress_magnitude,0.0014029288431629539,Face
28800.0,325.0,total_stress_magnitude,0.0010600642417557538,Face
28800.0,337.5,total_stress_magnitude,0.0009345189610030502,Face
28800.0,350.0,total_stress_magnitude,0.00077594886533916,Face
28800.0,362.5,total_stress_magnitude,0.0004723159654531628,Face
28800.0,375.0,total_stress_magnitude,0.00018973769329022616,Face
28800.0,387.5,total_stress_magnitude,4.0530634578317404e-5,Face
28800.0,400.0,total_stress_magnitude,0.0,Face
28800.0,6.25,total_tke_buoyancy_production,-0.00021109628141857684,Center
28800.0,18.75,total_tke_buoyancy_production,-0.000392050962545909,Center
28800.0,31.25,total_tke_buoyancy_production,-0.0003408785560168326,Center
28800.0,43.75,total_tke_buoyancy_production,-0.00031969886913429946,Center
28800.0,56.25,total_tke_buoyancy_production,-0.00031504018988925964,Center
28800.0,68.75,total_tke_buoyancy_production,-0.0003028460778295994,Center
28800.0,81.25,total_tke_buoyancy_production,-0.0002855027705663815,Center
28800.0,93.75,total_tke_buoyancy_production,-0.0002628500951686874,Center
28800.0,106.25,total_tke_buoyancy_production,-0.0002384651015745476,Center
28800.0,118.75,total_tke_buoyancy_production,-0.0002144205427612178,Center
28800.0,131.25,total_tke_buoyancy_production,-0.00018553826521383598,Center
28800.0,143.75,total_tke_buoyancy_production,-0.00015103469922905788,Center
28800.0,156.25,total_tke_buoyancy_production,-0.00011535890007507987,Center
28800.0,168.75,total_tke_buoyancy_production,-8.28549891593866e-5,Center
28800.0,181.25,total_tke_buoyancy_production,-5.406397576734889e-5,Center
28800.0,193.75,total_tke_buoyancy_production,-3.049956740142079e-5,Center
28800.0,206.25,total_tke_buoyancy_production,-1.4151364212011686e-5,Center
28800.0,218.75,total_tke_buoyancy_production,-6.988240897953801e-6,Center
28800.0,231.25,total_tke_buoyancy_production,-5.16327247623849e-6,Center
28800.0,243.75,total_tke_buoyancy_production,-2.8759797601196624e-6,Center
28800.0,256.25,total_tke_buoyancy_production,-1.2365873622854906e-6,Center
28800.0,268.75,total_tke_buoyancy_production,-9.046732145634451e-7,Center
28800.0,281.25,total_tke_buoyancy_production,-1.2759280423324526e-6,Center
28800.0,293.75,total_tke_buoyancy_production,-1.5020420107703103e-6,Center
28800.0,306.25,total_tke_buoyancy_production,-1.2956558972376797e-6,Center
28800.0,318.75,total_tke_buoyancy_production,-8.003415956636672e-7,Center
28800.0,331.25,total_tke_buoyancy_production,-3.619239343777281e-7,Center
28800.0,343.75,total_tke_buoyancy_production,-1.39989978720223e-7,Center
28800.0,356.25,total_tke_buoyancy_production,5.979757133900421e-8,Center
28800.0,368.75,total_tke_buoyancy_production,1.9512401649990352e-7,Center
28800.0,381.25,total_tke_buoyancy_production,9.857715355110486e-8,Center
28800.0,393.75,total_tke_buoyancy_production,6.49988507461785e-10,Center
28800.0,6.25,total_tke_shear_production,0.017343688756227493,Center
28800.0,18.75,total_tke_shear_production,0.006494514178484678,Center
28800.0,31.25,total_tke_shear_production,0.0014747342211194336,Center
28800.0,43.75,total_tke_shear_production,0.001857043127529323,Center
28800.0,56.25,total_tke_shear_production,0.0017203187453560531,Center
28800.0,68.75,total_tke_shear_production,0.0015078311553224921,Center
28800.0,81.25,total_tke_shear_production,0.0013028989196754992,Center
28800.0,93.75,total_tke_shear_production,0.0011717709130607545,Center
28800.0,106.25,total_tke_shear_production,0.001042057847371325,Center
28800.0,118.75,total_tke_shear_production,0.0009084192279260606,Center
28800.0,131.25,total_tke_shear_production,0.000776660890551284,Center
28800.0,143.75,total_tke_shear_production,0.00061611901037395,Center
28800.0,156.25,total_tke_shear_production,0.0004325445624999702,Center
28800.0,168.75,total_tke_shear_production,0.0002530041601858102,Center
28800.0,181.25,total_tke_shear_production,0.00010008870958699845,Center
28800.0,193.75,total_tke_shear_production,-1.9735716705326922e-6,Center
28800.0,206.25,total_tke_shear_production,-3.8452280932688154e-5,Center
28800.0,218.75,total_tke_shear_production,-3.84635386581067e-5,Center
28800.0,231.25,total_tke_shear_production,-2.5464438294875436e-5,Center
28800.0,243.75,total_tke_shear_production,-1.070413418347016e-5,Center
28800.0,256.25,total_tke_shear_production,-2.6917584818875184e-6,Center
28800.0,268.75,total_tke_shear_production,-2.0451299498347453e-7,Center
28800.0,281.25,total_tke_shear_production,3.68871326372755e-7,Center
28800.0,293.75,total_tke_shear_production,5.509314675578025e-7,Center
28800.0,306.25,total_tke_shear_production,4.68071398529446e-7,Center
28800.0,318.75,total_tke_shear_production,3.82652260100258e-7,Center
28800.0,331.25,total_tke_shear_production,3.1291522262222315e-7,Center
28800.0,343.75,total_tke_shear_production,1.1034659408437619e-7,Center
28800.0,356.25,total_tke_shear_production,4.5629063194496666e-8,Center
28800.0,368.75,total_tke_shear_production,8.082864155767311e-8,Center
28800.0,381.25,total_tke_shear_production,4.570204126252975e-8,Center
28800.0,393.75,total_tke_shear_production,8.231603620956207e-9,Center
28800.0,0.0,total_u_w_flux,-0.0726715661585331,Face
28800.0,12.5,total_u_w_flux,-0.06654193624854088,Face
28800.0,25.0,total_u_w_flux,-0.06190600246191025,Face
28800.0,37.5,total_u_w_flux,-0.05064919963479042,Face
28800.0,50.0,total_u_w_flux,-0.05142892897129059,Face
28800.0,62.5,total_u_w_flux,-0.049120621755719185,Face
28800.0,75.0,total_u_w_flux,-0.04509906657040119,Face
28800.0,87.5,total_u_w_flux,-0.040502989664673805,Face
28800.0,100.0,total_u_w_flux,-0.03582325950264931,Face
28800.0,112.5,total_u_w_flux,-0.030893820337951183,Face
28800.0,125.0,total_u_w_flux,-0.02502484805881977,Face
28800.0,137.5,total_u_w_flux,-0.019648422487080097,Face
28800.0,150.0,total_u_w_flux,-0.014754201751202345,Face
28800.0,162.5,total_u_w_flux,-0.009459464345127344,Face
28800.0,175.0,total_u_w_flux,-0.005447057541459799,Face
28800.0,187.5,total_u_w_flux,-0.0032751959515735507,Face
28800.0,200.0,total_u_w_flux,-0.0021905869944021106,Face
28800.0,212.5,total_u_w_flux,-0.0016820417949929833,Face
28800.0,225.0,total_u_w_flux,-0.0014706742949783802,Face
28800.0,237.5,total_u_w_flux,-0.0012972754775546491,Face
28800.0,250.0,total_u_w_flux,-0.0011608690256252885,Face
28800.0,262.5,total_u_w_flux,-0.001086534815840423,Face
28800.0,275.0,total_u_w_flux,-0.0010696534882299602,Face
28800.0,287.5,total_u_w_flux,-0.0010437324235681444,Face
28800.0,300.0,total_u_w_flux,-0.0009929114603437483,Face
28800.0,312.5,total_u_w_flux,-0.0009020559373311698,Face
28800.0,325.0,total_u_w_flux,-0.0007646909216418862,Face
28800.0,337.5,total_u_w_flux,-0.0006096050346968696,Face
28800.0,350.0,total_u_w_flux,-0.0004510293510975316,Face
28800.0,362.5,total_u_w_flux,-0.00027983374457107857,Face
28800.0,375.0,total_u_w_flux,-0.00011639719014056027,Face
28800.0,387.5,total_u_w_flux,-2.2454177269537468e-5,Face
28800.0,400.0,total_u_w_flux,0.0,Face
28800.0,0.0,total_v_w_flux,-0.05014638043940067,Face
28800.0,12.5,total_v_w_flux,-0.0382771510630846,Face
28800.0,25.0,total_v_w_flux,-0.03245912492275238,Face
28800.0,37.5,total_v_w_flux,-0.021879195235669613,Face
28800.0,50.0,total_v_w_flux,-0.018000630661845207,Face
28800.0,62.5,total_v_w_flux,-0.014082087203860283,Face
28800.0,75.0,total_v_w_flux,-0.010383192915469408,Face
28800.0,87.5,total_v_w_flux,-0.007436751388013363,Face
28800.0,100.0,total_v_w_flux,-0.0038490447914227843,Face
28800.0,112.5,total_v_w_flux,-0.0004784657430718653,Face
28800.0,125.0,total_v_w_flux,0.0009833484946284443,Face
28800.0,137.5,total_v_w_flux,0.0022337726841215044,Face
28800.0,150.0,total_v_w_flux,0.0030399017850868404,Face
28800.0,162.5,total_v_w_flux,0.002720166521612555,Face
28800.0,175.0,total_v_w_flux,0.0018167275411542505,Face
28800.0,187.5,total_v_w_flux,0.0007105803961167112,Face
28800.0,200.0,total_v_w_flux,5.2363662746302e-5,Face
28800.0,212.5,total_v_w_flux,7.848847872082843e-6,Face
28800.0,225.0,total_v_w_flux,3.509135694912402e-5,Face
28800.0,237.5,total_v_w_flux,5.538516415981576e-5,Face
28800.0,250.0,total_v_w_flux,6.0211408708710223e-5,Face
28800.0,262.5,total_v_w_flux,7.38580092729535e-5,Face
28800.0,275.0,total_v_w_flux,7.850626025174279e-5,Face
28800.0,287.5,total_v_w_flux,7.010880653979257e-5,Face
28800.0,300.0,total_v_w_flux,6.100181599322241e-5,Face
28800.0,312.5,total_v_w_flux,6.279162880673539e-5,Face
28800.0,325.0,total_v_w_flux,6.497202230093535e-5,Face
28800.0,337.5,total_v_w_flux,5.332187356543727e-5,Face
28800.0,350.0,total_v_w_flux,2.9736665965174325e-5,Face
28800.0,362.5,total_v_w_flux,1.6517737776666763e-5,Face
28800.0,375.0,total_v_w_flux,1.6478234556416282e-5,Face
28800.0,387.5,total_v_w_flux,1.1141456980112707e-5,Face
28800.0,400.0,total_v_w_flux,0.0,Face
28800.0,0.0,total_w_theta_flux,-0.012118968181312084,Face
28800.0,12.5,total_w_theta_flux,-0.011353678070008755,Face
28800.0,25.0,total_w_theta_flux,-0.009739119093865156,Face
28800.0,37.5,total_w_theta_flux,-0.008610684890300035,Face
28800.0,50.0,total_w_theta_flux,-0.008606502786278725,Face
28800.0,62.5,total_w_theta_flux,-0.008367290254682302,Face
28800.0,75.0,total_w_theta_flux,-0.007956527406349778,Face
28800.0,87.5,total_w_theta_flux,-0.007439031498506665,Face
28800.0,100.0,total_w_theta_flux,-0.006741204299032688,Face
28800.0,112.5,total_w_theta_flux,-0.00612973514944315,Face
28800.0,125.0,total_w_theta_flux,-0.005449261050671339,Face
28800.0,137.5,total_w_theta_flux,-0.004575502127408981,Face
28800.0,150.0,total_w_theta_flux,-0.0035904484102502465,Face
28800.0,162.5,total_w_theta_flux,-0.0026518189115449786,Face
28800.0,175.0,total_w_theta_flux,-0.001836130628362298,Face
28800.0,187.5,total_w_theta_flux,-0.0010962244123220444,Face
28800.0,200.0,total_w_theta_flux,-0.0005614793917629868,Face
28800.0,212.5,total_w_theta_flux,-0.00021017709514126182,Face
28800.0,225.0,total_w_theta_flux,-0.0001726600130496081,Face
28800.0,237.5,total_w_theta_flux,-0.00011077557064709254,Face
28800.0,250.0,total_w_theta_flux,-4.738348889077315e-5,Face
28800.0,262.5,total_w_theta_flux,-2.0742438096021942e-5,Face
28800.0,275.0,total_w_theta_flux,-2.9130187613191083e-5,Face
28800.0,287.5,total_w_theta_flux,-4.121190795558505e-5,Face
28800.0,300.0,total_w_theta_flux,-4.166217559031793e-5,Face
28800.0,312.5,total_w_theta_flux,-2.991524115714128e-5,Face
28800.0,325.0,total_w_theta_flux,-1.4379225603988743e-5,Face
28800.0,337.5,total_w_theta_flux,-5.721019533666549e-6,Face
28800.0,350.0,total_w_theta_flux,-2.11015412787674e-6,Face
28800.0,362.5,total_w_theta_flux,5.363826858229004e-6,Face
28800.0,375.0,total_w_theta_flux,5.423621132649714e-6,Face
28800.0,387.5,total_w_theta_flux,3.5676634979608934e-8,Face
28800.0,400.0,total_w_theta_flux,0.0,Face
28800.0,0.0,turbulent_tke_flux,0.0,Face
28800.0,12.5,turbulent_tke_flux,0.023065030574798584,Face
28800.0,25.0,turbulent_tke_flux,0.026858510449528694,Face
28800.0,37.5,turbulent_tke_flux,0.01654827268794179,Face
28800.0,50.0,turbulent_tke_flux,0.010444837156683207,Face
28800.0,62.5,turbulent_tke_flux,0.008774475427344441,Face
28800.0,75.0,turbulent_tke_flux,0.007551055634394288,Face
28800.0,87.5,turbulent_tke_flux,0.006367208203300834,Face
28800.0,100.0,turbulent_tke_flux,0.005171555676497519,Face
28800.0,112.5,turbulent_tke_flux,0.00444398180115968,Face
28800.0,125.0,turbulent_tke_flux,0.003978048334829509,Face
28800.0,137.5,turbulent_tke_flux,0.0030497453408315778,Face
28800.0,150.0,turbulent_tke_flux,0.002255776897072792,Face
28800.0,162.5,turbulent_tke_flux,0.00128436170052737,Face
28800.0,175.0,turbulent_tke_flux,0.0005982672955724411,Face
28800.0,187.5,turbulent_tke_flux,0.00020810484056710266,Face
28800.0,200.0,turbulent_tke_flux,1.3950221728009637e-5,Face
28800.0,212.5,turbulent_tke_flux,1.5499201481361524e-5,Face
28800.0,225.0,turbulent_tke_flux,4.869449253419589e-5,Face
28800.0,237.5,turbulent_tke_flux,3.9418657706846716e-5,Face
28800.0,250.0,turbulent_tke_flux,1.770944732015778e-5,Face
28800.0,262.5,turbulent_tke_flux,3.418119376874529e-6,Face
28800.0,275.0,turbulent_tke_flux,-4.457794148038374e-6,Face
28800.0,287.5,turbulent_tke_flux,-9.468336259033094e-6,Face
28800.0,300.0,turbulent_tke_flux,-1.124193295254372e-5,Face
28800.0,312.5,turbulent_tke_flux,-9.840230674740269e-6,Face
28800.0,325.0,turbulent_tke_flux,-7.511944744464927e-6,Face
28800.0,337.5,turbulent_tke_flux,-4.643568104256701e-6,Face
28800.0,350.0,turbulent_tke_flux,-1.4302354145456775e-6,Face
28800.0,362.5,turbulent_tke_flux,3.510411374918476e-7,Face
28800.0,375.0,turbulent_tke_flux,4.0270600010217095e-7,Face
28800.0,387.5,turbulent_tke_flux,1.7195492318933248e-7,Face
28800.0,400.0,turbulent_tke_flux,0.0,Face
28800.0,6.25,u_mean,2.6430301666259766,Center
28800.0,18.75,u_mean,4.350100040435791,Center
28800.0,31.25,u_mean,4.554763555526733,Center
28800.0,43.75,u_mean,4.979888200759888,Center
28800.0,56.25,u_mean,5.3762593269348145,Center
28800.0,68.75,u_mean,5.763406276702881,Center
28800.0,81.25,u_mean,6.136998414993286,Center
28800.0,93.75,u_mean,6.518132209777832,Center
28800.0,106.25,u_mean,6.902933120727539,Center
28800.0,118.75,u_mean,7.29053807258606,Center
28800.0,131.25,u_mean,7.720823049545288,Center
28800.0,143.75,u_mean,8.156556129455566,Center
28800.0,156.25,u_mean,8.547481536865234,Center
28800.0,168.75,u_mean,8.872240543365479,Center
28800.0,181.25,u_mean,9.072859764099121,Center
28800.0,193.75,u_mean,9.059789657592773,Center
28800.0,206.25,u_mean,8.842954158782959,Center
28800.0,218.75,u_mean,8.51282787322998,Center
28800.0,231.25,u_mean,8.215120315551758,Center
28800.0,243.75,u_mean,8.050611972808838,Center
28800.0,256.25,u_mean,7.9965434074401855,Center
28800.0,268.75,u_mean,7.98871111869812,Center
28800.0,281.25,u_mean,7.991975545883179,Center
28800.0,293.75,u_mean,7.997463226318359,Center
28800.0,306.25,u_mean,8.000322341918945,Center
28800.0,318.75,u_mean,7.999192237854004,Center
28800.0,331.25,u_mean,7.997741460800171,Center
28800.0,343.75,u_mean,7.995429039001465,Center
28800.0,356.25,u_mean,7.990502119064331,Center
28800.0,368.75,u_mean,7.990513801574707,Center
28800.0,381.25,u_mean,7.995648145675659,Center
28800.0,393.75,u_mean,7.998226165771484,Center
28800.0,6.25,u_variance,0.46471811830997467,Center
28800.0,18.75,u_variance,0.5650646388530731,Center
28800.0,31.25,u_variance,0.3423335999250412,Center
28800.0,43.75,u_variance,0.33274443447589874,Center
28800.0,56.25,u_variance,0.29779645800590515,Center
28800.0,68.75,u_variance,0.2688463404774666,Center
28800.0,81.25,u_variance,0.2500673532485962,Center
28800.0,93.75,u_variance,0.23115548491477966,Center
28800.0,106.25,u_variance,0.20458949357271194,Center
28800.0,118.75,u_variance,0.1893555074930191,Center
28800.0,131.25,u_variance,0.1611807718873024,Center
28800.0,143.75,u_variance,0.11965448781847954,Center
28800.0,156.25,u_variance,0.09011173248291016,Center
28800.0,168.75,u_variance,0.0579010546207428,Center
28800.0,181.25,u_variance,0.024730556644499302,Center
28800.0,193.75,u_variance,0.011350438464432955,Center
28800.0,206.25,u_variance,0.015862378757447004,Center
28800.0,218.75,u_variance,0.017888126894831657,Center
28800.0,231.25,u_variance,0.011587091255933046,Center
28800.0,243.75,u_variance,0.005786632653325796,Center
28800.0,256.25,u_variance,0.0033977344864979386,Center
28800.0,268.75,u_variance,0.002838705317117274,Center
28800.0,281.25,u_variance,0.0030022916616871953,Center
28800.0,293.75,u_variance,0.0030458985129371285,Center
28800.0,306.25,u_variance,0.0028085947269573808,Center
28800.0,318.75,u_variance,0.0026628930354490876,Center
28800.0,331.25,u_variance,0.0029270905070006847,Center
28800.0,343.75,u_variance,0.0033737998455762863,Center
28800.0,356.25,u_variance,0.002772724023088813,Center
28800.0,368.75,u_variance,0.00201570987701416,Center
28800.0,381.25,u_variance,0.002378934354055673,Center
28800.0,393.75,u_variance,0.0029560825787484646,Center
28800.0,6.25,v_mean,1.8296718001365662,Center
28800.0,18.75,v_mean,2.7666635513305664,Center
28800.0,31.25,v_mean,2.803777575492859,Center
28800.0,43.75,v_mean,2.9308550357818604,Center
28800.0,56.25,v_mean,3.05268132686615,Center
28800.0,68.75,v_mean,3.1589443683624268,Center
28800.0,81.25,v_mean,3.229130983352661,Center
28800.0,93.75,v_mean,3.2447530031204224,Center
28800.0,106.25,v_mean,3.2427327632904053,Center
28800.0,118.75,v_mean,3.224127769470215,Center
28800.0,131.25,v_mean,3.131895422935486,Center
28800.0,143.75,v_mean,2.947971224784851,Center
28800.0,156.25,v_mean,2.660229206085205,Center
28800.0,168.75,v_mean,2.2431466579437256,Center
28800.0,181.25,v_mean,1.6967825293540955,Center
28800.0,193.75,v_mean,1.0934008359909058,Center
28800.0,206.25,v_mean,0.5718007534742355,Center
28800.0,218.75,v_mean,0.23992159962654114,Center
28800.0,231.25,v_mean,0.0824902281165123,Center
28800.0,243.75,v_mean,0.02536621131002903,Center
28800.0,256.25,v_mean,0.00992192979902029,Center
28800.0,268.75,v_mean,0.0069560648407787085,Center
28800.0,281.25,v_mean,0.007348867366090417,Center
28800.0,293.75,v_mean,0.01151254028081894,Center
28800.0,306.25,v_mean,0.02311113476753235,Center
28800.0,318.75,v_mean,0.04050460644066334,Center
28800.0,331.25,v_mean,0.054352423176169395,Center
28800.0,343.75,v_mean,0.05737657845020294,Center
28800.0,356.25,v_mean,0.049673089757561684,Center
28800.0,368.75,v_mean,0.037274403497576714,Center
28800.0,381.25,v_mean,0.025213480927050114,Center
28800.0,393.75,v_mean,0.010754905175417662,Center
28800.0,6.25,v_variance,0.4044397920370102,Center
28800.0,18.75,v_variance,0.34203335642814636,Center
28800.0,31.25,v_variance,0.2203095778822899,Center
28800.0,43.75,v_variance,0.19967275857925415,Center
28800.0,56.25,v_variance,0.17142608761787415,Center
28800.0,68.75,v_variance,0.14813730120658875,Center
28800.0,81.25,v_variance,0.12778431549668312,Center
28800.0,93.75,v_variance,0.11326960101723671,Center
28800.0,106.25,v_variance,0.10194233804941177,Center
28800.0,118.75,v_variance,0.08666322380304337,Center
28800.0,131.25,v_variance,0.07539352774620056,Center
28800.0,143.75,v_variance,0.06694047898054123,Center
28800.0,156.25,v_variance,0.06523241475224495,Center
28800.0,168.75,v_variance,0.07373381778597832,Center
28800.0,181.25,v_variance,0.07875560969114304,Center
28800.0,193.75,v_variance,0.06403966806828976,Center
28800.0,206.25,v_variance,0.030413836240768433,Center
28800.0,218.75,v_variance,0.009184274822473526,Center
28800.0,231.25,v_variance,0.002430956461466849,Center
28800.0,243.75,v_variance,0.0011122439755126834,Center
28800.0,256.25,v_variance,0.0007853817078284919,Center
28800.0,268.75,v_variance,0.0005677611334249377,Center
28800.0,281.25,v_variance,0.0004175343638053164,Center
28800.0,293.75,v_variance,0.00032551412004977465,Center
28800.0,306.25,v_variance,0.00027766656421590596,Center
28800.0,318.75,v_variance,0.0002463114069541916,Center
28800.0,331.25,v_variance,0.00019133272144244984,Center
28800.0,343.75,v_variance,0.00015666632680222392,Center
28800.0,356.25,v_variance,0.0001376511063426733,Center
28800.0,368.75,v_variance,0.00012975640856893733,Center
28800.0,381.25,v_variance,0.00012963837070856243,Center
28800.0,393.75,v_variance,0.00011309147157589905,Center
28800.0,6.25,w_center_mean,-6.68777290491196e-11,Center
28800.0,18.75,w_center_mean,-7.19718364905475e-8,Center
28800.0,31.25,w_center_mean,-1.4419314453562038e-7,Center
28800.0,43.75,w_center_mean,-1.4467304509935275e-7,Center
28800.0,56.25,w_center_mean,-1.4555340044353215e-7,Center
28800.0,68.75,w_center_mean,-1.4644844270605972e-7,Center
28800.0,81.25,w_center_mean,-1.476251085819058e-7,Center
28800.0,93.75,w_center_mean,-1.490138004101027e-7,Center
28800.0,106.25,w_center_mean,-1.502460875713041e-7,Center
28800.0,118.75,w_center_mean,-1.511151310751302e-7,Center
28800.0,131.25,w_center_mean,-1.5242519424418788e-7,Center
28800.0,143.75,w_center_mean,-1.549566093217436e-7,Center
28800.0,156.25,w_center_mean,-1.57181666793349e-7,Center
28800.0,168.75,w_center_mean,-1.9626460812105506e-7,Center
28800.0,181.25,w_center_mean,-2.3809808169517055e-7,Center
28800.0,193.75,w_center_mean,-2.455997361039408e-7,Center
28800.0,206.25,w_center_mean,-2.5424675698104693e-7,Center
28800.0,218.75,w_center_mean,-2.6450361190200056e-7,Center
28800.0,231.25,w_center_mean,-2.398246863322129e-7,Center
28800.0,243.75,w_center_mean,-2.1606268774121418e-7,Center
28800.0,256.25,w_center_mean,-2.30277393598044e-7,Center
28800.0,268.75,w_center_mean,-2.4623055594474863e-7,Center
28800.0,281.25,w_center_mean,-2.634290012792917e-7,Center
28800.0,293.75,w_center_mean,-2.4030600798141677e-7,Center
28800.0,306.25,w_center_mean,-1.9279309526609723e-7,Center
28800.0,318.75,w_center_mean,-1.8178496929976973e-7,Center
28800.0,331.25,w_center_mean,-1.912615772425852e-7,Center
28800.0,343.75,w_center_mean,-2.127789926475998e-7,Center
28800.0,356.25,w_center_mean,-2.272711085993251e-7,Center
28800.0,368.75,w_center_mean,-2.2625935258702157e-7,Center
28800.0,381.25,w_center_mean,-2.250677368920151e-7,Center
28800.0,393.75,w_center_mean,-1.1149742462635004e-7,Center
28800.0,6.25,w_center_third_central_moment,0.0015565669746138155,Center
28800.0,18.75,w_center_third_central_moment,0.010549444705247879,Center
28800.0,31.25,w_center_third_central_moment,0.009235457051545382,Center
28800.0,43.75,w_center_third_central_moment,0.006925567984580994,Center
28800.0,56.25,w_center_third_central_moment,0.005132031161338091,Center
28800.0,68.75,w_center_third_central_moment,0.0044476998737081885,Center
28800.0,81.25,w_center_third_central_moment,0.0041154371574521065,Center
28800.0,93.75,w_center_third_central_moment,0.0032383169746026397,Center
28800.0,106.25,w_center_third_central_moment,0.0024905878235585988,Center
28800.0,118.75,w_center_third_central_moment,0.0022711216006428003,Center
28800.0,131.25,w_center_third_central_moment,0.0017942521371878684,Center
28800.0,143.75,w_center_third_central_moment,0.001023490127408877,Center
28800.0,156.25,w_center_third_central_moment,0.00023398287885356694,Center
28800.0,168.75,w_center_third_central_moment,-0.0001252754700544756,Center
28800.0,181.25,w_center_third_central_moment,-9.488879004493356e-5,Center
28800.0,193.75,w_center_third_central_moment,3.5556939110392705e-5,Center
28800.0,206.25,w_center_third_central_moment,8.417681419814471e-5,Center
28800.0,218.75,w_center_third_central_moment,9.831166607909836e-5,Center
28800.0,231.25,w_center_third_central_moment,6.923897490196396e-5,Center
28800.0,243.75,w_center_third_central_moment,3.404794119887811e-5,Center
28800.0,256.25,w_center_third_central_moment,1.0672546068235533e-5,Center
28800.0,268.75,w_center_third_central_moment,-2.6315692593925633e-6,Center
28800.0,281.25,w_center_third_central_moment,-5.803617568744812e-6,Center
28800.0,293.75,w_center_third_central_moment,-3.900749049989827e-6,Center
28800.0,306.25,w_center_third_central_moment,-3.6451843925533467e-6,Center
28800.0,318.75,w_center_third_central_moment,-4.87555053041433e-6,Center
28800.0,331.25,w_center_third_central_moment,-4.703305535258551e-6,Center
28800.0,343.75,w_center_third_central_moment,-2.76806792953721e-6,Center
28800.0,356.25,w_center_third_central_moment,-4.843947891686184e-7,Center
28800.0,368.75,w_center_third_central_moment,4.7261843860724184e-7,Center
28800.0,381.25,w_center_third_central_moment,2.5320520080640563e-7,Center
28800.0,393.75,w_center_third_central_moment,1.3239754625971045e-8,Center
28800.0,6.25,w_center_variance,0.019772576168179512,Center
28800.0,18.75,w_center_variance,0.07022291794419289,Center
28800.0,31.25,w_center_variance,0.0806099884212017,Center
28800.0,43.75,w_center_variance,0.07869169861078262,Center
28800.0,56.25,w_center_variance,0.07537194713950157,Center
28800.0,68.75,w_center_variance,0.06860756501555443,Center
28800.0,81.25,w_center_variance,0.06007987819612026,Center
28800.0,93.75,w_center_variance,0.052313052117824554,Center
28800.0,106.25,w_center_variance,0.04591489024460316,Center
28800.0,118.75,w_center_variance,0.040567876771092415,Center
28800.0,131.25,w_center_variance,0.03663298301398754,Center
28800.0,143.75,w_center_variance,0.033289956860244274,Center
28800.0,156.25,w_center_variance,0.02995843719691038,Center
28800.0,168.75,w_center_variance,0.028110702522099018,Center
28800.0,181.25,w_center_variance,0.027630440890789032,Center
28800.0,193.75,w_center_variance,0.026148077100515366,Center
28800.0,206.25,w_center_variance,0.022124100476503372,Center
28800.0,218.75,w_center_variance,0.01660507870838046,Center
28800.0,231.25,w_center_variance,0.011792116798460484,Center
28800.0,243.75,w_center_variance,0.008702534483745694,Center
28800.0,256.25,w_center_variance,0.006864768685773015,Center
28800.0,268.75,w_center_variance,0.005597107112407684,Center
28800.0,281.25,w_center_variance,0.0046425084583461285,Center
28800.0,293.75,w_center_variance,0.003926119767129421,Center
28800.0,306.25,w_center_variance,0.003309035673737526,Center
28800.0,318.75,w_center_variance,0.0026886051055043936,Center
28800.0,331.25,w_center_variance,0.002074267598800361,Center
28800.0,343.75,w_center_variance,0.0015127415535971522,Center
28800.0,356.25,w_center_variance,0.0010475983726792037,Center
28800.0,368.75,w_center_variance,0.0006411945796571672,Center
28800.0,381.25,w_center_variance,0.00026934732159134,Center
28800.0,393.75,w_center_variance,3.2552212360315025e-5,Center
28800.0,0.0,w_mean,0.0,Face
28800.0,12.5,w_mean,-1.337554580982392e-10,Face
28800.0,25.0,w_mean,-1.4383763868863753e-7,Face
28800.0,37.5,w_mean,-1.445125050736351e-7,Face
28800.0,50.0,w_mean,-1.448693467409612e-7,Face
28800.0,62.5,w_mean,-1.4622875710301741e-7,Face
28800.0,75.0,w_mean,-1.4669932824062926e-7,Face
28800.0,87.5,w_mean,-1.4860195562960143e-7,Face
28800.0,100.0,w_mean,-1.4937921122282205e-7,Face
28800.0,112.5,w_mean,-1.5111675821799508e-7,Face
28800.0,125.0,w_mean,-1.512054268459906e-7,Face
28800.0,137.5,w_mean,-1.5359758265276469e-7,Face
28800.0,150.0,w_mean,-1.562696212431547e-7,Face
28800.0,162.5,w_mean,-1.580858537408858e-7,Face
28800.0,175.0,w_mean,-2.3441834429149822e-7,Face
28800.0,187.5,w_mean,-2.417957603029208e-7,Face
28800.0,200.0,w_mean,-2.4940776199855463e-7,Face
28800.0,212.5,w_mean,-2.5908221346071514e-7,Face
28800.0,225.0,w_mean,-2.6999013869044575e-7,Face
28800.0,237.5,w_mean,-2.0964439784165734e-7,Face
28800.0,250.0,w_mean,-2.224723658628136e-7,Face
28800.0,262.5,w_mean,-2.381088819447541e-7,Face
28800.0,275.0,w_mean,-2.543685582168109e-7,Face
28800.0,287.5,w_mean,-2.724930965314343e-7,Face
28800.0,300.0,w_mean,-2.0812922940649514e-7,Face
28800.0,312.5,w_mean,-1.7744908831218709e-7,Face
28800.0,325.0,w_mean,-1.8611780916444332e-7,Face
28800.0,337.5,w_mean,-1.964013023325606e-7,Face
28800.0,350.0,w_mean,-2.2916191966260158e-7,Face
28800.0,362.5,w_mean,-2.2538169730523805e-7,Face
28800.0,375.0,w_mean,-2.2713932423812366e-7,Face
28800.0,387.5,w_mean,-2.2299484925270008e-7,Face
