variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
sgs_tke_dissipation,14400.0,1112.5,1.08541696e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1117.5,-2.17317917e-12,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1122.5,4.46278431e-12,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1127.5,4.16439383e-11,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1132.5,1.74794207e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1137.5,3.39915318e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1142.5,2.35974014e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1147.5,1.19618528e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1152.5,1.85908774e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1157.5,3.722606e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1162.5,1.17625456e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1167.5,7.25731013e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1172.5,4.17142516e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1177.5,9.35134281e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1182.5,5.99938055e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1187.5,3.10170272e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1192.5,5.44326824e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1197.5,2.09972555e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1202.5,5.15664222e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1207.5,2.62739275e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1212.5,4.97151764e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1217.5,2.48780874e-11,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1222.5,5.78593458e-11,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1227.5,8.65411132e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1232.5,1.50017012e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1237.5,8.44363797e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1242.5,1.08128866e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1247.5,2.15749232e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1252.5,1.33076856e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1257.5,1.4470759e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1262.5,1.41116452e-10,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1267.5,4.68830619e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1272.5,2.08355857e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1277.5,5.86859485e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1282.5,1.32431197e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1287.5,2.86115466e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1292.5,4.6250554e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1297.5,6.48954483e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1302.5,1.05151696e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1307.5,1.03992613e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1312.5,8.97530583e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1317.5,1.28797444e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1322.5,1.27168403e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1327.5,1.46797436e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1332.5,9.04832859e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1337.5,5.84181464e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1342.5,5.94966991e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1347.5,7.87353883e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1352.5,1.06137907e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1357.5,9.83337827e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1362.5,8.43221642e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1367.5,8.26415999e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1372.5,6.55125177e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1377.5,6.23784217e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1382.5,8.79674474e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1387.5,8.07982985e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1392.5,9.36820186e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1397.5,8.70314295e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1402.5,7.43397436e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1407.5,8.6563665e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1412.5,8.51394987e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1417.5,7.41087206e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1422.5,9.72910243e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1427.5,1.0169889e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1432.5,8.33653758e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1437.5,8.57434088e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1442.5,9.28301858e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1447.5,1.05907645e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1452.5,9.84979692e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1457.5,9.97153052e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1462.5,1.23432426e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1467.5,1.82279518e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1472.5,2.71111435e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1477.5,4.63860806e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1482.5,7.95301639e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1487.5,1.21784251e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1492.5,1.49316493e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_tke_dissipation,14400.0,1497.5,1.21169551e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
sgs_resolved_kinetic_energy_dissipation,9000.0,2.5,0.00182581565,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,7.5,0.00334310462,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,12.5,0.00189153547,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,17.5,0.00128274655,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,22.5,0.000841431844,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,27.5,0.000571317971,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,32.5,0.000406148349,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,37.5,0.000303552049,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,42.5,0.000241179019,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,47.5,0.000200132199,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,52.5,0.000171702515,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,57.5,0.000151344051,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,62.5,0.000136976712,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,67.5,0.000125841747,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,72.5,0.000117089425,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,77.5,0.000111239387,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,82.5,0.00010545332,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,87.5,0.000101675294,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,92.5,9.78446915e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,97.5,9.47953231e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,102.5,9.24953056e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,107.5,8.80819352e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,112.5,8.64911563e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,117.5,8.43877133e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,122.5,8.09136618e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,127.5,8.03479124e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,132.5,7.91661369e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,137.5,7.83413998e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,142.5,7.69927283e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,147.5,7.75320223e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,152.5,7.6866454e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,157.5,7.49915416e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,162.5,7.53673594e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,167.5,7.42814445e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,172.5,7.27056104e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,177.5,7.31399778e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,182.5,7.32679109e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,187.5,7.25516002e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,192.5,7.20707249e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,197.5,7.17408038e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,202.5,7.03975529e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,207.5,6.91687601e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,212.5,6.95274794e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,217.5,6.90732049e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,222.5,6.86718849e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,227.5,6.82747777e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,232.5,6.81054007e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,237.5,6.80959783e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,242.5,6.81023521e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,247.5,6.84298357e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,252.5,6.82967948e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,257.5,6.80195371e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,262.5,6.82736427e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,267.5,6.77728967e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,272.5,6.82088721e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,277.5,6.78785655e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,282.5,6.68993234e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,287.5,6.69401052e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,292.5,6.66144697e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,297.5,6.64921972e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,302.5,6.64564286e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,307.5,6.65026892e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,312.5,6.61332015e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,317.5,6.64530453e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,322.5,6.62012098e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,327.5,6.56079646e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,332.5,6.57779674e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,337.5,6.58567733e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,342.5,6.50659058e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,347.5,6.43439853e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,352.5,6.51357404e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,357.5,6.4562184e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,362.5,6.59685538e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,367.5,6.58510253e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,372.5,6.47435081e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,377.5,6.53479146e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,382.5,6.57582132e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,387.5,6.65304979e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,392.5,6.55138283e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,397.5,6.46478511e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,402.5,6.58881036e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,407.5,6.67335116e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,412.5,6.6711058e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,417.5,6.69630681e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,422.5,6.70062363e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,427.5,6.72809983e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,432.5,6.66653796e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,437.5,6.58310528e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,442.5,6.75045376e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,447.5,6.86319545e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,452.5,6.89763765e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,457.5,6.96357311e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,462.5,7.01600802e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,467.5,7.10284512e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,472.5,7.04697668e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,477.5,7.11810717e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,482.5,7.28864616e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,487.5,7.26522048e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,492.5,7.24172933e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,497.5,7.24155398e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,502.5,7.44270874e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,507.5,7.58996175e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,512.5,7.6928467e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,517.5,7.66185694e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,522.5,7.75102235e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,527.5,8.0161597e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,532.5,8.10462152e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
sgs_resolved_kinetic_energy_dissipation,9000.0,537.5,8.22132934e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
