figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
7,12,Paired-NSGS,77NN,w_skewness,height_m,170.0,0.20125820820710172,1,2-4 h,332,435.2774472,698.2972908721234,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,180.0,0.19418747206458753,1,2-4 h,332,435.0259427,697.3802657289968,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,190.0,0.1871163620091193,1,2-4 h,332,434.7744249,696.4632405858703,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,200.0,0.17914138626455722,1,2-4 h,332,434.4907568,695.5462154427437,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,210.0,0.1702592695783287,1,2-4 h,332,434.1748219,694.6291902996171,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,220.0,0.16126703130990117,1,2-4 h,332,433.85497,693.7121651564905,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,230.0,0.1516674937415311,1,2-4 h,332,433.5135166,692.7951400133638,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,240.0,0.14206795336178502,1,2-4 h,332,433.1720631,691.8781148702373,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,250.0,0.1319776986167962,1,2-4 h,332,432.813155,690.9610897271107,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,260.0,0.12176423814757209,1,2-4 h,332,432.4498645,690.0440645839841,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,270.0,0.11132667168387778,1,2-4 h,332,432.0786026,689.1270394408575,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,280.0,0.10060102075121324,1,2-4 h,332,431.6970936,688.2100142977309,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,290.0,0.08984686809272946,1,2-4 h,332,431.3145708,687.2929891546042,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,300.0,0.0787092662935942,1,2-4 h,332,430.9184088,686.3759640114777,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,310.0,0.06757166168308282,1,2-4 h,332,430.5222467,685.4589388683511,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,320.0,0.05621649033774345,1,2-4 h,332,430.1183458,684.5419137252245,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,330.0,0.04476594588659577,1,2-4 h,332,429.7110525,683.6248885820979,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,340.0,0.033247343654956296,1,2-4 h,332,429.3013384,682.7078634389713,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,350.0,0.021581903275797565,1,2-4 h,332,428.8864013,681.7908382958447,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,360.0,0.009916462896640388,1,2-4 h,332,428.4714642,680.8738131527181,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,370.0,-0.0018588460409126872,1,2-4 h,332,428.0526191,679.9567880095915,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,380.0,-0.01364184971348037,1,2-4 h,332,427.6335003,679.0397628664649,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,390.0,-0.02543623102309389,1,2-4 h,332,427.2139768,678.1227377233383,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,400.0,-0.037239929231442814,1,2-4 h,332,426.7941219,677.2057125802118,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,410.0,-0.04903121240514685,1,2-4 h,332,426.3747086,676.2886874370852,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,420.0,-0.06075895849032187,1,2-4 h,332,425.9575553,675.3716622939585,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,430.0,-0.07248670738687302,1,2-4 h,332,425.5404019,674.4546371508319,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,440.0,-0.08408040146075313,1,2-4 h,332,425.1280168,673.5376120077053,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,450.0,-0.09563552908417194,1,2-4 h,332,424.7170035,672.6205868645787,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,460.0,-0.107085519694327,1,2-4 h,332,424.3097299,671.7035617214522,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,470.0,-0.11837108981397071,1,2-4 h,332,423.9083047,670.7865365783256,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,480.0,-0.12965486065323084,1,2-4 h,332,423.5069435,669.8695114351989,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,490.0,-0.14057343099084973,1,2-4 h,332,423.1185724,668.9524862920723,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,500.0,-0.1514920013284703,1,2-4 h,332,422.7302013,668.0354611489457,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,510.0,-0.16212114054820825,1,2-4 h,332,422.3521252,667.1184360058191,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,520.0,-0.17257450975414346,1,2-4 h,332,421.9803012,666.2014108626926,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,530.0,-0.1828908272110198,1,2-4 h,332,421.6133521,665.284385719566,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,540.0,-0.19277978746314506,1,2-4 h,332,421.261604,664.3673605764393,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,550.0,-0.20266874771526877,1,2-4 h,332,420.9098559,663.4503354333127,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,560.0,-0.21198067312577162,1,2-4 h,332,420.5786328,662.5333102901861,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,570.0,-0.22120475148294172,1,2-4 h,332,420.2505344,661.6162851470596,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,580.0,-0.22970105466163915,1,2-4 h,332,419.9483228,660.699260003933,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,590.0,-0.23746465994319277,1,2-4 h,332,419.6721731,659.7822348608064,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,600.0,-0.24396329520825877,1,2-4 h,332,419.4410181,658.8652097176798,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,610.0,-0.24900799103459847,1,2-4 h,332,419.2615794,657.9481845745531,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,620.0,-0.25240874060237706,1,2-4 h,332,419.1406155,657.0311594314265,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,630.0,-0.25363497829724263,1,2-4 h,332,419.0969985,656.1141342883,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,640.0,-0.25291761083123665,1,2-4 h,332,419.1225151,655.1971091451734,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,650.0,-0.25025709364720794,1,2-4 h,332,419.2171491,654.2800840020468,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,660.0,-0.2456402470163478,1,2-4 h,332,419.3813693,653.3630588589201,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,670.0,-0.2390389262575413,1,2-4 h,332,419.6161768,652.4460337157935,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,680.0,-0.23040812405882727,1,2-4 h,332,419.9231725,651.529008572667,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,690.0,-0.2196833755777301,1,2-4 h,332,420.3046494,650.6119834295404,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,700.0,-0.20677719361699443,1,2-4 h,332,420.7637194,649.6949582864138,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,710.0,-0.1912154593615366,1,2-4 h,332,421.3172468,648.7779331432872,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,720.0,-0.1730578751835713,1,2-4 h,332,421.963108,647.8609080001606,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,730.0,-0.15213793455188884,1,2-4 h,332,422.7072256,646.9438828570339,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,740.0,-0.12746859441893843,1,2-4 h,332,423.5847085,646.0268577139074,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,750.0,-0.09900663550763722,1,2-4 h,332,424.597094,645.1098325707808,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,760.0,-0.06697366731093002,1,2-4 h,332,425.7364995,644.1928074276542,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,770.0,-0.030614523417881512,1,2-4 h,332,427.0297861,643.2757822845276,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,780.0,0.011164412845252603,1,2-4 h,332,428.5158535,642.358757141401,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,790.0,0.061141359713318244,1,2-4 h,332,430.2935223,641.4417319982745,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,800.0,0.12148882173705022,1,2-4 h,332,432.440068,640.5247068551478,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,810.0,0.19856703297217027,1,2-4 h,332,435.1817227,639.6076817120212,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,820.0,0.3008664658043836,1,2-4 h,332,438.8204906,638.6906565688946,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,830.0,0.4502331814037044,1,2-4 h,332,444.1334312,637.773631425768,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,840.0,0.664294158974488,1,2-4 h,332,451.7475322,636.8566062826415,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,850.0,0.9770691489807561,1,2-4 h,332,462.8728685,635.9395811395148,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,860.0,1.2624518719431306,1,2-4 h,332,473.023868,635.0225559963882,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,870.0,0.7555978773226537,1,2-4 h,332,454.995185,634.1055308532616,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,880.0,0.28305655882395064,1,2-4 h,332,438.1869962,633.188505710135,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,890.0,0.1617204134185698,1,2-4 h,332,433.8710967,632.2714805670084,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,900.0,0.0533483305747493,1,2-4 h,332,430.016326,631.3544554238819,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,910.0,-0.018604475863344017,1,2-4 h,332,427.4569808,630.4374302807553,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,920.0,-0.04669777909239292,1,2-4 h,332,426.4577083,629.5204051376286,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,930.0,-0.049684227483700605,1,2-4 h,332,426.351481,628.603379994502,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,940.0,-0.0416740898645257,1,2-4 h,332,426.6363998,627.6863548513754,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,950.0,-0.03183051364869016,1,2-4 h,332,426.9865336,626.7693297082488,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,960.0,-0.021796421754035844,1,2-4 h,332,427.343444,625.8523045651223,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,970.0,-0.013518629932367077,1,2-4 h,332,427.6378832,624.9352794219957,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,980.0,-0.005937755630599284,1,2-4 h,332,427.9075332,624.0182542788691,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,990.0,0.0009464597978217082,1,2-4 h,332,428.1524032,623.1012291357424,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1000.0,0.006293094552082046,1,2-4 h,332,428.3425818,622.1842039926158,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1010.0,0.011736668348358403,1,2-4 h,332,428.5362085,621.2671788494893,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1020.0,0.017276835387453948,1,2-4 h,332,428.733271,620.3501537063627,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1030.0,0.023014852984304057,1,2-4 h,332,428.937371,619.4331285632361,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1040.0,0.028951637647354977,1,2-4 h,332,429.1485411,618.5161034201094,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1050.0,0.03400260002990518,1,2-4 h,332,429.3282027,617.5990782769828,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1060.0,0.0371840566782371,1,2-4 h,332,429.4413664,616.6820531338562,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1070.0,0.038393288362105316,1,2-4 h,332,429.4843785,615.7650279907297,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1080.0,0.037804080264139506,1,2-4 h,332,429.4634205,614.8480028476031,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1090.0,0.036411712762399295,1,2-4 h,332,429.4138943,613.9309777044765,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1100.0,0.03474275650651282,1,2-4 h,332,429.3545299,613.0139525613499,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1110.0,0.0330737974392501,1,2-4 h,332,429.2951654,612.0969274182232,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1120.0,0.0316428662984235,1,2-4 h,332,429.2442675,611.1799022750967,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1130.0,0.0304477252290567,1,2-4 h,332,429.2017566,610.2628771319701,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1140.0,0.029252584159688233,1,2-4 h,332,429.1592457,609.3458519888435,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1150.0,0.0280574402789453,1,2-4 h,332,429.1167347,608.4288268457169,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1160.0,0.0268622992095785,1,2-4 h,332,429.0742238,607.5118017025903,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1170.0,0.02440888200902247,1,2-4 h,332,428.9869563,606.5947765594638,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1180.0,0.02195528206905495,1,2-4 h,332,428.8996823,605.6777514163371,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,77NN,w_skewness,height_m,1190.0,0.019501952021144575,1,2-4 h,332,428.8124179,604.7607262732105,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,10.0,0.04842267401400735,1,2-4 h,333,429.8411215,712.969693162149,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,20.0,0.140013065520593,1,2-4 h,333,433.0989712,712.0526680190225,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,30.0,0.1970091091841757,1,2-4 h,333,435.1263077,711.1356428758959,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,40.0,0.22223246180397416,1,2-4 h,333,436.0234967,710.2186177327692,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,50.0,0.22936625147841416,1,2-4 h,333,436.277244,709.3015925896426,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,60.0,0.225066885059785,1,2-4 h,333,436.1243165,708.384567446516,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,70.0,0.21658527412996487,1,2-4 h,333,435.8226275,707.4675423033895,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,80.0,0.20726165620834858,1,2-4 h,333,435.4909885,706.5505171602629,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,90.0,0.19743304494482405,1,2-4 h,333,435.141387,705.6334920171363,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,100.0,0.18750159918465248,1,2-4 h,333,434.7881277,704.7164668740096,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,110.0,0.17788549980263046,1,2-4 h,333,434.4460852,703.799441730883,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,120.0,0.1689719856737154,1,2-4 h,333,434.1290335,702.8824165877564,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,130.0,0.16108419630921877,1,2-4 h,333,433.8484666,701.9653914446299,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,140.0,0.1544557429645088,1,2-4 h,333,433.612694,701.0483663015033,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,150.0,0.14814761775551077,1,2-4 h,333,433.3883154,700.1313411583767,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,160.0,0.14183985802533972,1,2-4 h,333,433.1639498,699.21431601525,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,170.0,0.1361779246863145,1,2-4 h,333,432.9625561,698.2972908721234,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,180.0,0.1305171946160476,1,2-4 h,333,432.7612052,697.3802657289968,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,190.0,0.12529072367762484,1,2-4 h,333,432.5753008,696.4632405858703,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,200.0,0.12006424992782738,1,2-4 h,333,432.3893963,695.5462154427437,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,210.0,0.11469031671650587,1,2-4 h,333,432.1982467,694.6291902996171,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,220.0,0.10917028756082248,1,2-4 h,333,432.0019005,693.7121651564905,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,230.0,0.10365026121651666,1,2-4 h,333,431.8055544,692.7951400133638,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,240.0,0.09813066220130051,1,2-4 h,333,431.6092235,691.8781148702373,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,250.0,0.0930895480674735,1,2-4 h,333,431.4299122,690.9610897271107,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,260.0,0.08771208939115116,1,2-4 h,333,431.2386372,690.0440645839841,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,270.0,0.08199577280254611,1,2-4 h,333,431.0353091,689.1270394408575,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,280.0,0.07594108466963889,1,2-4 h,333,430.8199452,688.2100142977309,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,290.0,0.06955166291245429,1,2-4 h,333,430.5926749,687.2929891546042,0.0,1,vector centerline interpolation
7,12,Paired-NSGS,99NN,w_skewness,height_m,300.0,0.06283440383533423,1,2-4 h,333,430.3537435,686.3759640114777,0.0,1,vector centerline interpolation
