figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
5,10,Paired-SGS,44MS,theta_l,height_m,230.0,289.41225580559177,K,2-4 h,277,411.2720406,197.34907904721928,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,240.0,289.4133838529378,K,2-4 h,277,411.2818024,196.44764635335306,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,250.0,289.4145119118395,K,2-4 h,277,411.2915643,195.54621365948685,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,260.0,289.4159846319732,K,2-4 h,277,411.3043088,194.6447809656206,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,270.0,289.4176871609287,K,2-4 h,277,411.319042,193.7433482717544,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,280.0,289.4193896898842,K,2-4 h,277,411.3337752,192.8419155778882,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,290.0,289.4212180838615,K,2-4 h,277,411.3495976,191.94048288402197,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,300.0,289.4234109571494,K,2-4 h,277,411.3685741,191.03905019015576,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,310.0,289.42560384199294,K,2-4 h,277,411.3875507,190.13761749628952,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,320.0,289.4277967152808,K,2-4 h,277,411.4065272,189.2361848024233,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,330.0,289.4303617524403,K,2-4 h,277,411.4287243,188.3347521085571,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,340.0,289.43296217324803,K,2-4 h,277,411.4512276,187.43331941469086,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,350.0,289.4355625940558,K,2-4 h,277,411.4737309,186.53188672082464,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,360.0,289.43834939724843,K,2-4 h,277,411.4978471,185.63045402695843,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,370.0,289.441275412332,K,2-4 h,277,411.523168,184.72902133309222,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,380.0,289.4442014389714,K,2-4 h,277,411.548489,183.827588639226,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,390.0,289.4471853829343,K,2-4 h,277,411.5743112,182.92615594535977,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,400.0,289.45035551283473,K,2-4 h,277,411.6017446,182.02472325149355,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,410.0,289.4535256311794,K,2-4 h,277,411.6291779,181.12329055762734,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,420.0,289.45669574952404,K,2-4 h,277,411.6566112,180.2218578637611,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,430.0,289.46001398922834,K,2-4 h,277,411.6853263,179.3204251698949,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,440.0,289.46334671981924,K,2-4 h,277,411.7141668,178.41899247602868,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,450.0,289.46667946196584,K,2-4 h,277,411.7430074,177.51755978216246,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,460.0,289.47006028750906,K,2-4 h,277,411.7722641,176.61612708829625,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,470.0,289.4734737464365,K,2-4 h,277,411.8018032,175.71469439443,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,480.0,289.47688719380824,K,2-4 h,277,411.8313422,174.8132617005638,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,490.0,289.480300040282,K,2-4 h,277,411.860876,173.9118290066976,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,500.0,289.4837114307336,K,2-4 h,277,411.8903972,173.01039631283135,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,510.0,289.4871228211852,K,2-4 h,277,411.9199184,172.10896361896513,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,520.0,289.4905331600653,K,2-4 h,277,411.9494305,171.20753092509892,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,530.0,289.4938584025425,K,2-4 h,277,411.9782062,170.3060982312327,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,540.0,289.49718363346403,K,2-4 h,277,412.0069818,169.4046655373665,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,550.0,289.50050887594125,K,2-4 h,277,412.0357575,168.50323284350026,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,560.0,289.5050157034661,K,2-4 h,277,412.0747583,167.60180014963404,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,570.0,289.50991769076717,K,2-4 h,277,412.1171787,166.70036745576783,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,580.0,289.5148196780683,K,2-4 h,277,412.1595991,165.7989347619016,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,590.0,289.51972166536945,K,2-4 h,277,412.2020195,164.89750206803538,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,600.0,289.5246236526705,K,2-4 h,277,412.2444399,163.99606937416917,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,610.0,289.52952563997167,K,2-4 h,277,412.2868603,163.09463668030295,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,620.0,289.5344276272728,K,2-4 h,277,412.3292807,162.1932039864367,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,630.0,289.53935634297966,K,2-4 h,277,412.3719324,161.2917712925705,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,640.0,289.54429392193214,K,2-4 h,277,412.4146608,160.3903385987043,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,650.0,289.5492315008847,K,2-4 h,277,412.4573892,159.48890590483808,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,660.0,289.5541690798372,K,2-4 h,277,412.5001176,158.58747321097184,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,670.0,289.55910667034544,K,2-4 h,277,412.5428461,157.68604051710562,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,680.0,289.564044249298,K,2-4 h,277,412.5855745,156.7846078232394,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,690.0,289.56898182825046,K,2-4 h,277,412.6283029,155.8831751293732,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,700.0,289.573919407203,K,2-4 h,277,412.6710313,154.98174243550696,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,710.0,289.5783339968832,K,2-4 h,277,412.7092339,154.08030974164075,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,720.0,289.58117022393714,K,2-4 h,277,412.7337778,153.17887704777453,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,730.0,289.58400643943537,K,2-4 h,277,412.7583216,152.27744435390832,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,740.0,289.58684266648936,K,2-4 h,277,412.7828655,151.37601166004208,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,750.0,289.58778383455405,K,2-4 h,277,412.7910101,150.47457896617587,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,760.0,289.5880849075688,K,2-4 h,277,412.7936155,149.57314627230966,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,770.0,289.5883859690278,K,2-4 h,277,412.7962208,148.67171357844342,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,780.0,289.5880313352,K,2-4 h,277,412.7931519,147.77028088457723,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,790.0,289.58745672647746,K,2-4 h,277,412.7881794,146.868848190711,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,800.0,289.5868821293106,K,2-4 h,277,412.783207,145.96741549684478,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,810.0,289.58630752058804,K,2-4 h,277,412.7782345,145.06598280297857,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,820.0,289.58573292342123,K,2-4 h,277,412.7732621,144.16455010911233,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,830.0,289.5880047570188,K,2-4 h,277,412.7929219,143.26311741524614,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,840.0,289.6017680370567,K,2-4 h,277,412.9120254,142.3616847213799,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,850.0,289.6410939922474,K,2-4 h,277,413.252341,141.46025202751366,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,860.0,289.7615135375511,K,2-4 h,277,414.2944174,140.55881933364748,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,870.0,290.21864888309403,K,2-4 h,277,418.2503363,139.65738663978124,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,880.0,291.9283189452419,K,2-4 h,277,433.0453334,138.75595394591502,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,890.0,295.628794253618,K,2-4 h,277,465.0681913,137.8545212520488,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,900.0,299.49885893902984,K,2-4 h,277,498.5586273,136.95308855818257,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,910.0,301.81298359991786,K,2-4 h,277,518.5844021,136.0516558643164,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,920.0,302.34719443457885,K,2-4 h,277,523.2073103,135.15022317045015,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,930.0,302.44913630828006,K,2-4 h,277,524.0894862,134.2487904765839,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,940.0,302.4965930375628,K,2-4 h,277,524.5001632,133.34735778271772,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,950.0,302.5446742154357,K,2-4 h,277,524.916244,132.44592508885148,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,960.0,302.6044934274921,K,2-4 h,277,525.4339024,131.54449239498527,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,970.0,302.68572496992135,K,2-4 h,277,526.136857,130.64305970111906,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,980.0,302.7894904997502,K,2-4 h,277,527.0348143,129.74162700725282,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,990.0,302.8946257072596,K,2-4 h,277,527.9446244,128.84019431338663,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1000.0,303.0007171168397,K,2-4 h,277,528.8627092,127.93876161952039,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1010.0,303.10722484473956,K,2-4 h,277,529.7843967,127.03732892565417,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1020.0,303.2135107834949,K,2-4 h,277,530.7041649,126.13589623178795,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1030.0,303.3188833688299,K,2-4 h,277,531.6160292,125.23446353792174,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1040.0,303.42265308183335,K,2-4 h,277,532.5140227,124.33303084405551,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1050.0,303.52418981160673,K,2-4 h,277,533.3926926,123.4315981501893,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1060.0,303.6229723484603,K,2-4 h,277,534.2475285,122.53016545632308,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1070.0,303.7186220688688,K,2-4 h,277,535.0752539,121.62873276245685,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1080.0,303.81091695257305,K,2-4 h,277,535.8739475,120.72730006859064,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1090.0,303.89978644027974,K,2-4 h,277,536.6429987,119.82586737472442,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1100.0,303.9852076400858,K,2-4 h,277,537.3822094,118.9244346808582,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1110.0,304.0668306329017,K,2-4 h,277,538.0885515,118.02300198699197,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1120.0,304.1452877483262,K,2-4 h,277,538.767497,117.12156929312576,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1130.0,304.2208802558215,K,2-4 h,277,539.421653,116.22013659925955,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1140.0,304.294800267706,K,2-4 h,277,540.0613357,115.31870390539332,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1150.0,304.36863802589755,K,2-4 h,277,540.7003066,114.4172712115271,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1160.0,304.442475784089,K,2-4 h,277,541.3392775,113.51583851766088,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1170.0,304.51347625209934,K,2-4 h,277,541.9536953,112.61440582379467,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1180.0,304.58352274829497,K,2-4 h,277,542.5598577,111.71297312992844,0.0,1,vector centerline interpolation
5,10,Paired-SGS,44MS,theta_l,height_m,1190.0,304.65315792980243,K,2-4 h,277,543.1624607,110.81154043606222,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,10.0,289.4677431670018,K,2-4 h,278,411.7522124,217.18059831227612,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,20.0,289.4473979274941,K,2-4 h,278,411.5761505,216.27916561840988,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,30.0,289.43986981943954,K,2-4 h,278,411.5110044,215.37773292454366,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,40.0,289.43555232101096,K,2-4 h,278,411.473642,214.47630023067745,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,50.0,289.4312348225824,K,2-4 h,278,411.4362796,213.57486753681124,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,60.0,289.4272482340659,K,2-4 h,278,411.4017808,212.67343484294503,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,70.0,289.42410664682103,K,2-4 h,278,411.3745944,211.7720021490788,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,80.0,289.42096505957613,K,2-4 h,278,411.347408,210.87056945521257,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,90.0,289.41782347233124,K,2-4 h,278,411.3202216,209.96913676134636,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,100.0,289.41551704087516,K,2-4 h,278,411.3002624,209.06770406748012,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,110.0,289.41343554172244,K,2-4 h,278,411.2822497,208.1662713736139,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,120.0,289.41135404256966,K,2-4 h,278,411.264237,207.2648386797477,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,130.0,289.4095322469148,K,2-4 h,278,411.2484717,206.36340598588149,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,140.0,289.40840010884006,K,2-4 h,278,411.2386745,205.46197329201527,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,150.0,289.40726795920955,K,2-4 h,278,411.2288772,204.56054059814903,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,160.0,289.40613580957904,K,2-4 h,278,411.2190799,203.65910790428282,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,170.0,289.4056291601103,K,2-4 h,278,411.2146955,202.7576752104166,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,180.0,289.4053399548313,K,2-4 h,278,411.2121928,201.85624251655037,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,190.0,289.405050761108,K,2-4 h,278,411.2096902,200.95480982268415,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,200.0,289.4049070887048,K,2-4 h,278,411.2084469,200.05337712881794,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,210.0,289.4053580742175,K,2-4 h,278,411.2123496,199.15194443495173,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,220.0,289.40580907128583,K,2-4 h,278,411.2162524,198.25051174108552,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,230.0,289.4062600683542,K,2-4 h,278,411.2201552,197.34907904721928,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,240.0,289.40712139787365,K,2-4 h,278,411.2276089,196.44764635335306,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,250.0,289.40821284821965,K,2-4 h,278,411.237054,195.54621365948685,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,260.0,289.40930429856564,K,2-4 h,278,411.2464991,194.6447809656206,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,270.0,289.41043791577397,K,2-4 h,278,411.2563091,193.7433482717544,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,280.0,289.41207250858713,K,2-4 h,278,411.2704544,192.8419155778882,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,290.0,289.41370710140023,K,2-4 h,278,411.2845997,191.94048288402197,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,300.0,289.4153416942134,K,2-4 h,278,411.298745,191.03905019015576,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,310.0,289.41720499805393,K,2-4 h,278,411.3148695,190.13761749628952,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,320.0,289.4192872714406,K,2-4 h,278,411.3328889,189.2361848024233,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,330.0,289.42136954482737,K,2-4 h,278,411.3509083,188.3347521085571,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,340.0,289.42345181821406,K,2-4 h,278,411.3689277,187.43331941469086,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,350.0,289.4258677286654,K,2-4 h,278,411.3898343,186.53188672082464,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,360.0,289.428303514974,K,2-4 h,278,411.4109129,185.63045402695843,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,370.0,289.43073931283834,K,2-4 h,278,411.4319916,184.72902133309222,0.0,1,vector centerline interpolation
5,10,Paired-SGS,66MS,theta_l,height_m,380.0,289.4332738544238,K,2-4 h,278,411.4539248,183.827588639226,0.0,1,vector centerline interpolation
