variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
total_tke_shear_production,9000.0,337.5,-5.85723456e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,342.5,-5.96987593e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,347.5,-6.19893035e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,352.5,-6.47187562e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,357.5,-6.39426162e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,362.5,-6.09666586e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,367.5,-5.64735865e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,372.5,-5.2530404e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,377.5,-5.04389527e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,382.5,-4.94135475e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,387.5,-5.07241793e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,392.5,-5.33705816e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,397.5,-5.60923763e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,402.5,-5.84663394e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,407.5,-6.00618887e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,412.5,-6.03870467e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,417.5,-6.00622798e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,422.5,-5.97214921e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,427.5,-5.90095806e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,432.5,-5.68597397e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,437.5,-5.31087289e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,442.5,-4.93440803e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,447.5,-4.60703041e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,452.5,-4.19399248e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,457.5,-3.58276407e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,462.5,-2.81252028e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,467.5,-2.23863776e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,472.5,-1.89927414e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,477.5,-1.63653885e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,482.5,-1.09088012e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,487.5,-2.27777562e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,492.5,3.94659594e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,497.5,8.15658041e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,502.5,1.1159899e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,507.5,1.53270014e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,512.5,2.08425604e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,517.5,2.84267253e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,522.5,3.4862112e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,527.5,3.83442421e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,532.5,4.19420394e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,537.5,4.69103588e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,542.5,5.33785942e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,547.5,5.99753139e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,552.5,6.41643783e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,557.5,6.42408213e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,562.5,6.39045084e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,567.5,6.07245238e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,572.5,5.38542963e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,577.5,4.78928496e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,582.5,4.42939108e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,587.5,3.88786839e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,592.5,2.95123596e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,597.5,1.89627121e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,602.5,5.97749533e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,607.5,-8.20800324e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,612.5,-1.86393572e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,617.5,-2.41040289e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,622.5,-2.60667252e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,627.5,-2.95063433e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,632.5,-3.62202718e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,637.5,-4.65117546e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,642.5,-5.81727818e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,647.5,-6.78472725e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,652.5,-7.63508615e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,657.5,-8.43866019e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,662.5,-9.14586235e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,667.5,-9.59895169e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,672.5,-9.40672635e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,677.5,-8.58703152e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,682.5,-7.81010112e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,687.5,-7.06345782e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,692.5,-6.27012514e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,697.5,-5.46370211e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,702.5,-4.42898272e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,707.5,-3.71061446e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,712.5,-3.71759211e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,717.5,-4.17318461e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,722.5,-4.54133669e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,727.5,-4.51825554e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,732.5,-4.46217564e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,737.5,-4.41744032e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,742.5,-4.07446669e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,747.5,-3.37433062e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,752.5,-2.34537174e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,757.5,-1.0470394e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,762.5,4.16341351e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,767.5,1.87710305e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,772.5,3.29892782e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,777.5,4.57447095e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,782.5,5.38505174e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,787.5,5.89355705e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,792.5,6.30732529e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,797.5,6.62881212e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,802.5,6.98765643e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,807.5,7.58535361e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,812.5,8.41314886e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,817.5,9.22751406e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,822.5,9.73085571e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,827.5,9.82566689e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,832.5,9.6821268e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,837.5,1.043068e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,842.5,1.32595724e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,847.5,1.7235674e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,852.5,2.02270858e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,857.5,1.81968371e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,862.5,1.15395351e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,867.5,5.70441716e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,872.5,2.48664651e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,877.5,9.79902779e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,882.5,3.31950304e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,887.5,1.39980727e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,892.5,1.36067172e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,897.5,1.09167118e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,902.5,1.43917616e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,907.5,-3.26018643e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,912.5,-1.51987081e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,917.5,7.35355385e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,922.5,1.9138497e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,927.5,2.02259287e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,932.5,1.08189127e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,937.5,-6.30783603e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,942.5,-1.47539453e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,947.5,-8.03702989e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,952.5,3.49346188e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,957.5,1.04288063e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,962.5,7.54005356e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,967.5,7.2229227e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,972.5,-2.71254006e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,977.5,3.74307724e-10,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,982.5,5.69966581e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,987.5,9.55179473e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,992.5,8.18633481e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,997.5,1.87841898e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1002.5,-7.34451007e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1007.5,-8.34027318e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1012.5,-3.20656888e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1017.5,3.25478453e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1022.5,6.70515945e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1027.5,1.9181245e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1032.5,-6.23323686e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1037.5,-8.421231e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1042.5,-6.44243983e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1047.5,-2.56465817e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1052.5,8.65185168e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1057.5,6.38676525e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1062.5,1.07086635e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1067.5,8.11533596e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1072.5,1.13098988e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1077.5,-4.4941288e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1082.5,-6.98584017e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1087.5,-6.7568827e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1092.5,-3.58952867e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1097.5,2.20445227e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1102.5,6.40763957e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1107.5,4.46978135e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1112.5,4.7348836e-10,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1117.5,-2.32020856e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1122.5,-1.80388557e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1127.5,-4.00697164e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1132.5,-1.00667238e-10,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1137.5,-5.90908611e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1142.5,-2.28453558e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1147.5,-8.73597816e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1152.5,3.40834987e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1157.5,4.99645196e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1162.5,3.02487422e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1167.5,-1.4834991e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1172.5,-2.5299336e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1177.5,-1.62284919e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1182.5,5.44996492e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1187.5,-1.84424866e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1192.5,-3.98305495e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1197.5,-2.64556039e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1202.5,1.59188263e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1207.5,2.25525199e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1212.5,3.37272041e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1217.5,2.49910919e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1222.5,-3.11522097e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1227.5,-2.11857483e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1232.5,-2.12457785e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1237.5,-2.26500774e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1242.5,-1.73078529e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1247.5,3.88691745e-10,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1252.5,1.11705436e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
total_tke_shear_production,9000.0,1257.5,1.98075085e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
