time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
32400.0,231.25,w_center_third_central_moment,-1.0803202e-06,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,w_center_third_central_moment,-4.67263646e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,w_center_third_central_moment,4.47514935e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,w_center_third_central_moment,6.02372779e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,w_center_third_central_moment,3.03389072e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,w_center_third_central_moment,5.94959488e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,w_center_third_central_moment,9.84635676e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,w_center_third_central_moment,6.42268446e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,w_center_third_central_moment,1.17954428e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,w_center_third_central_moment,-2.19861519e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,w_center_third_central_moment,-9.38240845e-08,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,w_center_third_central_moment,1.95379855e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,w_center_third_central_moment,1.41901381e-07,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,w_center_third_central_moment,8.72995631e-09,Center,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,w_center_variance,0.0109754875,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,w_center_variance,0.0439043157,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,w_center_variance,0.0556728505,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,w_center_variance,0.0490169376,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,w_center_variance,0.0427447706,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,w_center_variance,0.0384371988,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,w_center_variance,0.0347027555,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,w_center_variance,0.0317396671,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,w_center_variance,0.0302451644,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,w_center_variance,0.0283651389,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,w_center_variance,0.0252707656,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,w_center_variance,0.0223010276,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,w_center_variance,0.0214860104,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,w_center_variance,0.0224929154,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,w_center_variance,0.0210907962,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,w_center_variance,0.0166810825,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,w_center_variance,0.0124181677,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,w_center_variance,0.00936074927,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,w_center_variance,0.00720965909,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,w_center_variance,0.00565943867,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,w_center_variance,0.00453202287,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,w_center_variance,0.00371265318,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,w_center_variance,0.00313851866,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,w_center_variance,0.00275465893,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,w_center_variance,0.00247249263,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,w_center_variance,0.00220444053,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,w_center_variance,0.0018946398,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,w_center_variance,0.00150339061,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,w_center_variance,0.00104004808,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,w_center_variance,0.000584005262,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,w_center_variance,0.000224699179,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,w_center_variance,2.59578555e-05,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,w_center_variance,0.0101451008,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,w_center_variance,0.039618209,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,w_center_variance,0.0457094461,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,w_center_variance,0.0350437611,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,w_center_variance,0.024797067,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,w_center_variance,0.0173736401,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,w_center_variance,0.0133609828,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,w_center_variance,0.0109273847,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,w_center_variance,0.00872030854,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,w_center_variance,0.00672026537,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,w_center_variance,0.00514041726,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,w_center_variance,0.00419331389,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,w_center_variance,0.00379438908,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,w_center_variance,0.00412283139,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,w_center_variance,0.00418134825,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,w_center_variance,0.00346329808,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,w_center_variance,0.00262512406,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,w_center_variance,0.0020205779,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,w_center_variance,0.00165283319,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,w_center_variance,0.00146257423,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,w_center_variance,0.00139599713,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,w_center_variance,0.0013963544,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,w_center_variance,0.00137430255,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,w_center_variance,0.00126847217,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,w_center_variance,0.00111068494,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,w_center_variance,0.000944560044,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,w_center_variance,0.000781737384,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,w_center_variance,0.000665245694,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,w_center_variance,0.000587872055,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,w_center_variance,0.00043796259,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,w_center_variance,0.000203396354,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,w_center_variance,2.54826027e-05,Center,m^2 s^-2,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,w_center_variance,0.00962060969,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,w_center_variance,0.0376927145,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,w_center_variance,0.0431145206,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,w_center_variance,0.0322422236,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,w_center_variance,0.0234613251,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,w_center_variance,0.0184249897,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,w_center_variance,0.0154425027,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,w_center_variance,0.012870728,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,w_center_variance,0.0104508065,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,w_center_variance,0.00830331352,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,w_center_variance,0.00637964392,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,w_center_variance,0.00479692547,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,w_center_variance,0.00368365273,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,w_center_variance,0.00321896584,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,w_center_variance,0.00277464185,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,w_center_variance,0.00220468803,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,w_center_variance,0.00168521702,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,w_center_variance,0.00130353612,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,w_center_variance,0.00102310826,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,w_center_variance,0.000804077717,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,w_center_variance,0.000678905344,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,w_center_variance,0.000649480207,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,w_center_variance,0.000625641434,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,w_center_variance,0.00054111093,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,w_center_variance,0.000446376536,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,w_center_variance,0.000400457415,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,w_center_variance,0.000347083318,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,w_center_variance,0.00024595682,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,w_center_variance,0.000173962646,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,w_center_variance,0.000141543409,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,w_center_variance,7.90741251e-05,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,w_center_variance,1.10888741e-05,Center,m^2 s^-2,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,w_center_variance,0.010608118,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,w_center_variance,0.0419210643,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,w_center_variance,0.0498596989,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,w_center_variance,0.0430374481,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,w_center_variance,0.037670929,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,w_center_variance,0.0320378803,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,w_center_variance,0.0275854468,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,w_center_variance,0.0238122568,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,w_center_variance,0.020306468,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,w_center_variance,0.017312482,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,w_center_variance,0.0149678551,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,w_center_variance,0.0127924392,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,w_center_variance,0.0104928361,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,w_center_variance,0.00815100968,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,w_center_variance,0.00589901209,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,w_center_variance,0.00414379034,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,w_center_variance,0.00297044916,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,w_center_variance,0.00219558505,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,w_center_variance,0.00166830246,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,w_center_variance,0.00132894027,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,w_center_variance,0.00111073279,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,w_center_variance,0.000961165992,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,w_center_variance,0.000865433365,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,w_center_variance,0.000802964321,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,w_center_variance,0.000742006931,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,w_center_variance,0.000666880398,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,w_center_variance,0.000575359154,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,w_center_variance,0.000472955813,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,w_center_variance,0.000366837106,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,w_center_variance,0.000245603442,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,w_center_variance,0.000110213157,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,w_center_variance,1.38173446e-05,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
27000.0,0,w_mean,0,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,12.5,w_mean,3.96514377e-10,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,25,w_mean,1.10216503e-09,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,37.5,w_mean,-1.51324102e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,50,w_mean,-1.51776916e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,62.5,w_mean,-1.54409776e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,75,w_mean,-1.55645438e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,87.5,w_mean,-1.57123466e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,100,w_mean,-1.58681559e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,112.5,w_mean,-1.59677157e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,125,w_mean,-1.60212181e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,137.5,w_mean,-1.63186556e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,150,w_mean,-1.67908595e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,162.5,w_mean,-1.70376367e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,175,w_mean,-1.73249006e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,187.5,w_mean,-1.75935895e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,200,w_mean,-1.07422117e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,212.5,w_mean,-1.11941382e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,225,w_mean,-1.18888593e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,237.5,w_mean,-1.2692125e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,250,w_mean,-2.13161229e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,262.5,w_mean,-2.26011096e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,275,w_mean,-2.37009104e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,287.5,w_mean,-2.55555904e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,300,w_mean,-1.87972091e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,312.5,w_mean,-1.5566691e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,325,w_mean,-1.64773653e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,337.5,w_mean,-1.75226177e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,350,w_mean,-1.65458687e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,362.5,w_mean,-1.68090509e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,375,w_mean,-1.87517387e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,387.5,w_mean,-1.8692792e-07,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,400,w_mean,0,Face,m s^-1,preceding_1800s_average,25200.0,27000.0
28800.0,0,w_mean,0,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,w_mean,3.45039192e-10,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,25,w_mean,6.82440104e-10,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,37.5,w_mean,-1.55648536e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,50,w_mean,-1.55808067e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,62.5,w_mean,-1.57853151e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,75,w_mean,-1.58330096e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,w_mean,-1.59698359e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,100,w_mean,-1.61943348e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,w_mean,-1.63294288e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,125,w_mean,-1.64097273e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,w_mean,-1.66442618e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,150,w_mean,-1.70730999e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,w_mean,-1.7299358e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,175,w_mean,-1.76086374e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,w_mean,-1.78417693e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,200,w_mean,-1.09241853e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,w_mean,-1.13337542e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,225,w_mean,-1.19614398e-07,Face,m s^-1,preceding_1800s_average,27000.0,28800.0
